0.000000 1.263528 0.000000 0.955354 0.000000 1.033910 0.000000 1.389692 0.000000 0.997137 0.000000 0.992283 0.000000 1.265637 0.000000 1.301792 0.000000 1.231915 0.000000 1.284084 0.000000 1.023120 0.000000 0.000000 0.000000 1.070065 0.000000 1.126403 0.000000 0.000000 0.992943 0.000000 1.092736 0.000000 1.052634 0.000000 0.000000 1.038872 0.000000 1.252011 1.008898 0.000000 0.000000 0.000000 0.000000 0.297742 0.294827 0.000000 0.324630 0.000000 0.324264 0.286622 0.480101 0.000000 1.081869 0.297634 0.000000 0.343046 0.000000 0.268849 0.000000 0.000000 0.330262 0.000000 0.000000 0.000000 0.000000 0.000000 1.073256 1.084614 1.051478 0.404219 0.290699 0.000000 1.047702 0.000000 0.000000 0.896458 0.000000 0.901688 1.230009 0.000000 1.196644 0.000000 1.040720 0.000000 1.287642 1.128166 0.000000 0.000000 1.090692 0.000000 1.070267 0.000000 1.053176 0.803050 0.954896 0.857702 0.926610 1.065880 0.946962 0.000000 1.086178 0.000000 0.000000 1.128724 0.000000 1.086870 0.799475 0.000000 0.000000 1.098085 0.899396 1.034153 1.096554 0.000000 0.806182 0.000000 1.006055 0.000000 0.846647 0.000000 0.771454 0.000000 1.112398 0.888683 0.997658 0.000000 1.090031 0.856771 0.000000 0.856149 0.000000 0.901955 0.000000 0.863566 0.963957 1.141596 0.855720 0.000000 1.029339 1.101207 1.066342 1.075393 0.000000 0.862180 0.000000 1.000345 0.922313 0.793402 0.836332 0.823440 0.000000 0.924822 0.000000 1.045615 0.000000 1.001866 0.857091 0.888286 0.890885 1.117130 0.000000 0.356741 0.000000 0.797134 1.320348 0.000000 1.009077 0.000000 1.009172 0.000000 1.276224 0.000000 1.336469 0.000000 1.379180 0.000000 0.802346 1.302988 0.000000 0.793329 0.000000 1.264566 0.428102 0.000000 0.841055 0.000000 0.897949 0.000000 0.381744 0.000000 0.781552 0.000000 0.863163 0.000000 0.831093 0.855019 0.000000 0.804108 0.000000 0.760224 0.000000 1.287166 0.000000 0.000000 0.831036 0.000000 1.261931 0.861175 0.000000 0.000000 1.043842 0.859176 0.000000 0.000000 0.883097 0.456878 1.213256 0.000000 0.366152 0.865788 0.000000 1.009732 0.000000 0.777931 0.000000 0.000000 0.860926 0.793836 0.838938 0.732532 0.000000 0.863639 0.000000 0.000000 0.000000 0.830572 0.000000 0.767806
1.449981 0.000000 0.779590 0.000000 1.625238 0.000000 0.200763 0.000000 1.110092 0.000000 1.189940 0.000000 1.430361 0.000000 1.198366 0.000000 0.491188 0.000000 1.134448 0.000000 1.429622 0.000000 0.307064 1.083336 1.439657 0.000000 1.382363 0.000000 0.391186 0.376154 0.000000 0.269405 0.000000 0.401937 0.000000 0.452208 0.399261 0.000000 1.166285 0.000000 0.000000 1.046424 1.381462 1.134820 0.382115 0.000000 0.000000 0.156548 0.000000 0.374695 0.000000 0.000000 0.000000 1.372238 0.000000 0.000000 1.128568 0.000000 1.396814 0.000000 1.640314 0.324355 0.000000 1.408282 0.218378 1.408447 0.474601 1.323068 0.000000 0.000000 0.000000 0.000000 0.000000 0.396427 0.000000 1.431230 2.148215 0.000000 0.701683 0.000000 0.000000 0.374807 0.000000 0.695028 0.000000 0.000000 0.000000 0.000000 2.073901 1.313589 0.000000 0.693574 0.000000 0.509512 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.762018 0.000000 0.829532 0.342484 0.000000 0.345442 0.000000 0.000000 0.210584 1.173840 0.000000 0.000000 0.000000 0.000000 0.692339 0.000000 1.294443 0.000000 1.159650 0.000000 0.753248 0.000000 0.743536 0.000000 0.000000 0.000000 0.890106 0.000000 0.000000 0.829315 0.000000 0.677324 0.000000 0.786994 0.000000 0.000000 0.000000 0.000000 0.736972 0.000000 0.000000 0.000000 0.000000 2.102866 0.000000 0.251495 0.000000 0.000000 0.000000 0.000000 0.000000 1.107608 0.000000 0.000000 0.000000 1.138001 0.000000 0.000000 0.000000 0.000000 0.000000 1.713398 0.000000 0.847702 0.000000 0.000000 0.755003 0.000000 0.796637 0.000000 0.682457 0.000000 0.690102 0.000000 0.637953 0.000000 0.754434 0.000000 0.000000 0.778016 0.000000 0.725405 0.000000 0.000000 0.748976 0.000000 0.692795 0.000000 0.780434 0.000000 0.683867 0.000000 0.637569 0.000000 0.712725 0.000000 0.000000 0.664080 0.000000 0.713727 0.000000 0.699755 0.000000 0.797702 0.890044 0.000000 0.768560 0.000000 0.000000 0.814756 0.716718 0.000000 0.000000 0.806317 0.775709 0.000000 0.000000 0.000000 1.084628 0.000000 0.000000 0.710102 0.000000 0.748152 0.000000 0.674572 0.750240 0.000000 0.000000 0.000000 0.000000 0.901485 0.000000 0.759557 0.687184 0.942338 0.000000 0.829243 0.000000
1.231242 0.000000 1.101420 0.000000 1.314180 0.000000 0.497125 0.000000 0.873465 0.000000 0.840974 0.000000 1.267383 0.000000 0.903475 0.000000 0.621698 0.000000 0.931099 0.000000 1.482540 0.000000 0.641393 1.328391 1.386087 0.000000 1.250341 0.000000 0.818477 0.819684 0.000000 0.717144 0.000000 0.612702 0.000000 0.754419 0.678026 0.000000 0.915915 0.000000 0.000000 1.345750 1.198619 0.842219 0.662353 0.000000 0.000000 0.357199 0.000000 0.688030 0.000000 0.000000 0.000000 1.198046 0.000000 0.000000 0.817176 0.000000 1.283850 0.000000 1.436229 0.794784 0.000000 1.253936 0.861670 1.198153 0.764649 1.290552 0.000000 0.000000 0.000000 0.000000 0.000000 0.757767 0.000000 1.281861 0.786972 0.000000 1.074227 0.000000 0.000000 0.519848 0.000000 1.014601 0.000000 0.147878 0.000000 0.000000 0.000000 1.653211 0.000000 1.091009 0.000000 0.735103 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.979631 0.000000 1.073469 0.756078 0.000000 0.492850 0.000000 0.000000 0.723498 1.356891 0.000000 0.000000 0.000000 0.000000 1.080908 0.000000 1.619889 0.000000 1.442209 0.000000 1.277223 0.000000 1.222389 0.000000 0.000000 0.000000 1.175239 0.000000 0.000000 1.292127 0.000000 1.213929 0.000000 1.147773 0.000000 0.000000 0.000000 0.000000 1.128682 0.000000 0.000000 0.000000 0.000000 0.720759 0.000000 0.634799 0.000000 0.000000 0.000000 0.000000 0.000000 1.398237 0.000000 0.111095 0.000000 1.460904 0.000000 0.000000 0.000000 0.000000 0.000000 0.550031 0.000000 1.033772 0.000000 0.000000 1.000467 0.000000 1.041923 0.000000 1.094196 0.000000 1.113913 0.000000 1.061503 0.000000 1.082486 0.000000 0.000000 1.109404 0.000000 1.080727 0.000000 0.000000 0.978734 0.000000 1.071987 0.000000 1.034523 0.000000 1.193487 0.000000 1.058992 0.000000 1.097044 0.000000 0.000000 1.092892 0.000000 1.050338 0.000000 1.122684 0.000000 1.029679 1.224879 0.000000 1.114355 0.000000 0.000000 1.149186 1.231934 0.000000 0.000000 1.100360 1.189703 0.000000 0.000000 0.000000 1.087498 0.000000 0.000000 1.107214 0.000000 1.221145 0.000000 1.154118 1.125697 0.000000 0.000000 0.000000 0.000000 1.148857 0.000000 1.039304 1.076628 1.091926 0.000000 1.143498 0.000000
0.000000 0.888177 0.000000 1.035368 0.000000 0.521419 0.000000 0.809661 0.000000 0.387274 0.000000 0.510419 0.000000 0.857044 0.000000 0.905318 0.000000 0.833885 0.000000 0.893334 0.000000 0.411953 0.000000 0.000000 0.000000 1.351778 0.000000 0.385140 0.000000 0.000000 1.294332 0.000000 1.331609 0.000000 1.409117 0.000000 0.000000 0.540486 0.000000 0.838901 1.389669 0.000000 0.000000 0.000000 0.000000 1.154785 1.186998 0.000000 1.123374 0.000000 1.078945 1.255256 1.172608 0.000000 0.537060 1.246847 0.000000 1.180593 0.000000 1.195313 0.000000 0.000000 1.240298 0.000000 0.000000 0.000000 0.000000 0.000000 1.352426 1.442927 0.309686 1.176094 1.277456 0.000000 1.364016 0.000000 0.000000 1.327996 0.000000 0.799373 1.469800 0.000000 0.897613 0.000000 0.910084 0.000000 0.000000 0.912219 0.000000 0.000000 0.410794 0.000000 1.454940 0.000000 0.487429 1.271719 1.301744 1.391923 0.761864 0.361044 0.720201 0.000000 1.357138 0.000000 0.000000 0.235745 0.000000 0.361200 0.839382 0.000000 0.000000 1.353212 0.679756 1.361200 0.608017 0.000000 0.761310 0.000000 0.920431 0.000000 1.386180 0.000000 0.833317 0.000000 0.491699 0.731986 0.699858 0.000000 0.767965 0.751377 0.000000 1.209529 0.000000 0.863563 0.000000 1.449906 1.288300 1.338886 1.206872 0.000000 0.816721 1.324937 0.396000 0.967540 0.000000 1.365011 0.000000 1.056857 0.717517 1.213493 1.348437 1.285893 0.000000 1.242810 0.000000 1.395698 0.000000 0.807607 1.226721 0.755621 0.654818 1.315926 0.000000 1.213784 0.000000 0.828089 1.432524 0.000000 0.435004 0.000000 0.396875 0.000000 0.137593 0.000000 0.000000 0.000000 0.706518 0.000000 0.805337 1.384498 0.000000 0.628839 0.000000 1.418063 1.261070 0.000000 0.889479 0.000000 0.825842 0.000000 1.249356 0.000000 0.727757 0.000000 0.737663 0.000000 0.771157 0.841418 0.000000 0.978700 0.000000 0.736347 0.000000 0.000000 0.000000 0.000000 0.838547 0.000000 0.000000 0.745276 0.000000 0.000000 1.333778 1.642082 0.000000 0.000000 1.640251 1.240264 1.443097 0.000000 1.223195 0.657063 0.000000 1.297872 0.000000 0.783732 0.000000 0.000000 0.818196 1.674682 0.801408 0.881573 0.000000 1.689600 0.000000 0.000000 0.000000 1.748368 0.000000 1.711991
1.175573 0.000000 0.994809 0.000000 1.414836 0.000000 0.463146 0.000000 0.818705 0.000000 0.860689 0.000000 1.157637 0.000000 0.847950 0.000000 0.746844 0.000000 0.851640 0.000000 1.152480 0.000000 0.709111 1.439475 1.241217 0.000000 1.337755 0.000000 0.806721 0.843793 0.000000 0.609106 0.000000 0.816762 0.000000 0.727318 0.690846 0.000000 0.845147 0.000000 0.000000 1.454329 1.468189 0.858342 0.742431 0.000000 0.000000 0.320074 0.000000 0.721775 0.000000 0.000000 0.000000 1.410873 0.000000 0.000000 0.833823 0.000000 1.182666 0.000000 1.295002 0.754292 0.000000 1.366239 1.042134 1.252464 0.703576 1.310133 0.000000 0.000000 0.000000 0.000000 0.000000 0.702673 0.000000 1.206493 0.706115 0.000000 1.087652 0.000000 0.000000 0.568935 0.000000 1.058228 0.000000 0.258405 0.000000 0.000000 0.044175 1.607945 0.000000 0.960792 0.000000 0.681179 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.209292 0.000000 1.201190 0.844683 0.000000 0.564515 0.000000 0.000000 0.666688 1.458130 0.000000 0.000000 0.000000 0.000000 1.084056 0.000000 1.638004 0.000000 1.426917 0.000000 1.229183 0.000000 1.156090 0.000000 0.000000 0.000000 1.122474 0.000000 0.000000 1.022224 0.000000 1.215087 0.000000 1.200966 0.000000 0.000000 0.000000 0.000000 0.996910 0.000000 0.000000 0.000000 0.000000 0.793934 0.000000 0.545582 0.000000 0.000000 0.000000 0.000000 0.000000 1.536276 0.000000 0.171087 0.000000 1.516163 0.000000 0.000000 0.000000 0.000000 0.000000 0.575920 0.000000 0.996718 0.000000 0.000000 1.033292 0.000000 1.221253 0.000000 1.059082 0.000000 1.119644 0.000000 1.003708 0.000000 1.074796 0.000000 0.000000 0.982621 0.000000 1.026115 0.000000 0.000000 1.312433 0.000000 1.068350 0.000000 1.175555 0.000000 1.124521 0.000000 1.101503 0.000000 1.056446 0.000000 0.000000 1.126637 0.000000 1.056069 0.000000 1.012401 0.000000 1.025043 1.064759 0.000000 0.894731 0.000000 0.000000 1.168722 1.231352 0.000000 0.000000 1.099205 1.246060 0.000000 0.000000 0.000000 1.100148 0.000000 0.000000 0.999176 0.000000 1.000283 0.000000 1.207602 1.177864 0.000000 0.000000 0.000000 0.000000 1.135973 0.000000 1.106637 1.182840 1.193416 0.000000 1.169597 0.000000
0.000000 0.771869 0.000000 1.026973 0.000000 0.476013 0.000000 0.814582 0.000000 0.517372 0.000000 0.539434 0.000000 0.914925 0.000000 0.851386 0.000000 0.914874 0.000000 0.842544 0.000000 0.468768 0.000000 0.000000 0.000000 1.355873 0.000000 0.376697 0.000000 0.000000 1.407775 0.000000 1.361998 0.000000 1.305207 0.000000 0.000000 0.427904 0.000000 0.868784 1.396385 0.000000 0.000000 0.000000 0.000000 1.166573 1.138122 0.000000 1.307159 0.000000 1.264985 1.214511 1.208083 0.000000 0.478400 1.084226 0.000000 1.172512 0.000000 1.254324 0.000000 0.000000 1.307232 0.000000 0.000000 0.000000 0.000000 0.000000 1.324247 1.304735 0.502499 1.168114 1.108492 0.000000 1.418617 0.000000 0.000000 0.633105 0.000000 1.280020 0.000000 0.000000 0.882903 0.000000 0.950747 0.000000 1.552640 0.956471 0.000000 0.000000 1.401319 0.000000 0.346720 0.000000 1.380998 1.022734 0.699133 0.670580 1.226871 1.364321 1.272224 0.000000 0.319460 0.000000 0.000000 1.310072 0.000000 1.404526 1.184174 0.000000 0.000000 0.250124 1.362753 0.394633 1.306895 0.000000 1.377613 0.000000 1.013508 0.000000 0.650775 0.000000 1.449041 0.000000 1.293797 1.288731 1.211163 0.000000 0.961095 1.264554 0.000000 0.896786 0.000000 1.230811 0.000000 0.730797 0.688574 0.311332 0.705869 0.000000 1.058157 0.320820 1.416199 0.941519 0.000000 0.786765 0.000000 0.888766 1.351851 0.727896 0.842566 0.942947 0.000000 0.702783 0.000000 0.379118 0.000000 1.274349 0.816852 1.298626 1.339606 0.230249 0.000000 1.191131 0.000000 0.740786 0.000000 0.000000 0.441721 0.000000 0.377311 0.000000 1.411657 0.000000 1.437287 0.000000 0.848301 0.000000 0.861266 0.000000 0.000000 0.884054 0.000000 0.000000 1.253847 0.000000 0.727376 0.000000 0.737296 0.000000 1.224129 0.000000 0.749220 0.000000 1.711789 0.000000 1.732069 1.687806 0.000000 1.665132 0.000000 0.937612 0.000000 1.467464 0.000000 0.000000 0.826707 0.000000 1.378723 0.727415 0.000000 0.000000 1.308193 0.715172 0.000000 0.000000 0.854125 1.071893 0.000000 0.000000 1.140644 0.821692 0.000000 1.417196 0.000000 0.755920 0.000000 0.000000 1.693207 0.890994 1.684352 0.914925 0.000000 0.843073 0.000000 0.000000 0.000000 0.755085 0.000000 0.781389
0.829684 0.000000 1.021694 0.000000 0.377571 0.000000 1.489412 0.000000 0.859003 0.000000 0.839338 0.000000 0.725895 0.000000 0.838182 0.000000 1.107614 0.000000 0.943104 0.000000 0.585224 0.000000 1.330318 0.786093 0.552962 0.000000 0.819653 0.000000 1.346551 1.442171 0.000000 1.242459 0.000000 1.221698 0.000000 1.328408 1.296337 0.000000 0.891331 0.000000 0.000000 0.839366 0.657131 0.803163 1.308491 0.000000 0.000000 1.377551 0.000000 1.252558 0.000000 0.000000 0.000000 0.709371 0.000000 0.000000 1.019698 0.000000 0.774274 0.000000 0.345085 1.329245 0.000000 0.721503 1.239176 0.892173 1.310069 0.706167 0.000000 0.000000 0.000000 0.000000 0.000000 1.226537 0.000000 0.778019 0.718854 0.000000 1.065822 0.000000 0.000000 1.441294 0.000000 1.183877 0.000000 1.710292 0.000000 0.000000 0.000000 0.106530 0.000000 1.038978 0.000000 0.716806 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.210908 0.000000 1.139939 0.792530 0.000000 1.404594 0.000000 0.000000 1.454727 0.531001 0.000000 0.000000 0.000000 0.000000 0.987624 0.000000 0.186754 0.000000 0.716705 0.000000 1.103455 0.000000 1.094376 0.000000 0.000000 0.000000 1.018618 0.000000 0.000000 1.240256 0.000000 1.161270 0.000000 1.127117 0.000000 0.000000 0.000000 0.000000 1.097775 0.000000 0.000000 0.000000 0.000000 0.759784 0.000000 1.481490 0.000000 0.000000 0.000000 0.000000 0.000000 0.696640 0.000000 1.588059 0.000000 0.547343 0.000000 0.000000 0.000000 0.000000 0.000000 0.553485 0.000000 1.041415 0.000000 0.000000 1.113885 0.000000 1.100212 0.000000 1.039938 0.000000 1.112924 0.000000 1.102838 0.000000 1.021681 0.000000 0.000000 1.037175 0.000000 1.080145 0.000000 0.000000 1.031890 0.000000 1.198941 0.000000 0.988531 0.000000 1.309147 0.000000 1.058143 0.000000 1.009153 0.000000 0.000000 1.128311 0.000000 0.981261 0.000000 1.048164 0.000000 1.175177 1.105483 0.000000 1.138464 0.000000 0.000000 1.245127 1.068258 0.000000 0.000000 1.220631 1.290238 0.000000 0.000000 0.000000 1.144269 0.000000 0.000000 1.220631 0.000000 1.137053 0.000000 1.143144 1.225006 0.000000 0.000000 0.000000 0.000000 0.880388 0.000000 1.080625 1.027308 0.978383 0.000000 1.152893 0.000000
0.000000 0.841065 0.000000 1.002627 0.000000 1.375833 0.000000 0.755514 0.000000 1.438627 0.000000 1.314528 0.000000 0.891572 0.000000 0.835702 0.000000 0.909467 0.000000 0.842885 0.000000 1.387600 0.000000 0.000000 0.000000 0.421574 0.000000 1.343104 0.000000 0.000000 0.542366 0.000000 0.409935 0.000000 0.457031 0.000000 0.000000 1.317271 0.000000 0.863187 0.473309 0.000000 0.000000 0.000000 0.000000 1.205237 1.388882 0.000000 1.232718 0.000000 1.181933 1.222338 1.247658 0.000000 1.330295 1.367237 0.000000 1.238263 0.000000 1.310753 0.000000 0.000000 1.178084 0.000000 0.000000 0.000000 0.000000 0.000000 0.316932 0.413959 1.356966 1.200448 1.192716 0.000000 0.502924 0.000000 0.000000 1.327815 0.000000 0.713360 1.401232 0.000000 0.999243 0.000000 1.101432 0.000000 0.000000 0.935634 0.000000 0.000000 0.303565 0.000000 1.279399 0.000000 0.322687 1.234441 1.305915 1.222322 0.709609 0.340037 0.598634 0.000000 1.443674 0.000000 0.000000 0.523005 0.000000 0.393515 0.868330 0.000000 0.000000 1.418709 0.732099 1.454235 0.318890 0.000000 0.649105 0.000000 0.965954 0.000000 1.338585 0.000000 0.738160 0.000000 0.404205 0.639863 0.727761 0.000000 1.015958 0.763974 0.000000 1.349880 0.000000 0.714993 0.000000 1.169392 1.238200 1.311155 1.479633 0.000000 1.002238 1.391279 0.408721 1.007867 0.000000 1.221745 0.000000 1.016505 0.555677 1.487540 1.277547 1.262186 0.000000 1.276307 0.000000 1.358281 0.000000 0.699071 1.353894 0.720841 0.747613 1.464153 0.000000 1.253169 0.000000 0.902235 1.451045 0.000000 1.385633 0.000000 1.485758 0.000000 0.000000 0.000000 0.000000 0.000000 0.799313 0.000000 0.735543 1.410674 0.000000 1.693863 0.000000 1.430063 1.146423 0.000000 0.740949 0.000000 0.745704 0.000000 1.181598 0.000000 1.693738 0.000000 0.800762 0.000000 0.733111 0.710652 0.000000 0.695393 0.000000 0.829867 0.000000 0.000000 0.000000 0.000000 1.624520 0.000000 0.000000 0.901081 0.000000 0.000000 0.586236 0.813799 0.000000 0.000000 0.842448 1.170110 1.405893 0.000000 1.183604 1.687989 0.000000 0.528032 0.000000 1.757375 0.000000 0.000000 0.734654 0.851895 0.839582 1.575455 0.000000 0.678095 0.000000 0.000000 0.000000 0.729282 0.000000 0.860088
0.455761 0.000000 0.727687 0.000000 0.000000 0.000000 1.495187 0.000000 1.223788 0.000000 1.201514 0.000000 0.518256 0.000000 1.153979 0.000000 1.418965 0.000000 1.089440 0.000000 0.419174 0.000000 1.391216 0.313779 0.390005 0.000000 0.562172 0.000000 1.087437 1.310718 0.000000 1.438552 0.000000 1.421523 0.000000 1.085606 1.432008 0.000000 1.169817 0.000000 0.000000 0.442877 0.346408 1.206288 1.347443 0.000000 0.000000 1.706284 0.000000 1.471198 0.000000 0.000000 0.000000 0.450664 0.000000 0.000000 1.136669 0.000000 0.395740 0.000000 0.027343 1.337224 0.000000 0.431015 1.410108 0.302116 1.396065 0.408922 0.000000 0.000000 0.000000 0.000000 0.000000 1.398848 0.000000 0.523502 0.394259 0.000000 0.769192 0.000000 0.000000 1.174464 0.000000 0.670780 0.000000 1.218674 0.000000 0.000000 2.059845 0.000000 0.000000 0.693949 0.000000 2.073033 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.886312 0.000000 0.779720 2.135425 0.000000 1.240463 0.000000 0.000000 1.109070 0.239791 0.000000 0.000000 0.000000 0.000000 0.783542 0.000000 0.002688 0.000000 0.248170 0.000000 0.928398 0.000000 0.872699 0.000000 0.000000 0.000000 0.825267 0.000000 0.000000 0.775388 0.000000 0.846042 0.000000 0.945755 0.000000 0.000000 0.000000 0.000000 0.719503 0.000000 0.000000 0.000000 0.000000 0.424620 0.000000 1.100007 0.000000 0.000000 0.000000 0.000000 0.000000 0.258028 0.000000 1.261670 0.000000 0.257041 0.000000 0.000000 0.000000 0.000000 0.000000 1.683222 0.000000 0.775713 0.000000 0.000000 0.792422 0.000000 0.692093 0.000000 0.695680 0.000000 0.778344 0.000000 0.761016 0.000000 0.812208 0.000000 0.000000 0.709099 0.000000 0.681186 0.000000 0.000000 0.712112 0.000000 0.764163 0.000000 0.685049 0.000000 0.903515 0.000000 0.730180 0.000000 0.667279 0.000000 0.000000 0.743109 0.000000 0.970667 0.000000 0.664115 0.000000 0.761380 0.766744 0.000000 0.729110 0.000000 0.000000 0.861370 0.785082 0.000000 0.000000 0.981283 0.676136 0.000000 0.000000 0.000000 0.940232 0.000000 0.000000 0.933189 0.000000 0.697716 0.000000 0.886294 0.943479 0.000000 0.000000 0.000000 0.000000 0.727559 0.000000 0.674391 0.722013 0.954297 0.000000 0.759255 0.000000
0.885343 0.000000 1.286449 0.000000 1.115304 0.000000 0.943669 0.000000 1.016815 0.000000 1.048630 0.000000 0.977713 0.000000 1.045034 0.000000 1.075395 0.000000 0.992308 0.000000 0.960620 0.000000 0.933325 1.046645 0.966654 0.000000 0.656268 0.000000 1.047118 0.832423 0.000000 1.024907 0.000000 0.906650 0.000000 1.043135 0.900578 0.000000 1.045008 0.000000 0.000000 0.990488 0.950531 1.001750 0.990775 0.000000 0.000000 0.974661 0.000000 0.917754 0.000000 0.000000 0.000000 0.913764 0.000000 0.000000 1.050405 0.000000 1.006398 0.000000 0.960182 0.998580 0.000000 0.819260 0.851539 0.857485 0.878896 1.038643 0.000000 0.000000 0.000000 0.000000 0.000000 0.992214 0.000000 0.917361 0.368341 0.000000 1.202879 0.000000 0.000000 1.109419 0.000000 1.208248 0.000000 1.253196 0.000000 0.000000 0.000000 1.262399 0.000000 1.387750 0.000000 0.483392 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.742935 0.000000 0.911614 0.356524 0.000000 1.073241 0.000000 0.000000 1.070055 1.184202 0.000000 0.000000 0.000000 0.000000 1.252944 0.000000 1.162458 0.000000 1.125216 0.000000 0.656618 0.000000 0.829088 0.000000 0.000000 0.000000 0.935046 0.000000 0.000000 0.724437 0.000000 0.886062 0.000000 0.753165 0.000000 0.000000 0.000000 0.000000 1.241866 0.000000 0.000000 0.000000 0.000000 0.381104 0.000000 1.184420 0.000000 0.000000 0.000000 0.000000 0.000000 1.077303 0.000000 1.289159 0.000000 1.105074 0.000000 0.000000 0.000000 0.000000 0.000000 0.200964 0.000000 1.049465 0.000000 0.000000 1.214254 0.000000 1.023704 0.000000 1.318340 0.000000 1.130043 0.000000 1.329587 0.000000 1.176755 0.000000 0.000000 1.267452 0.000000 1.314014 0.000000 0.000000 1.196267 0.000000 1.086633 0.000000 1.256228 0.000000 0.782146 0.000000 1.313616 0.000000 1.319500 0.000000 0.000000 1.096013 0.000000 1.162701 0.000000 1.334807 0.000000 1.232799 0.874363 0.000000 1.210706 0.000000 0.000000 0.742086 0.875105 0.000000 0.000000 0.672224 0.752931 0.000000 0.000000 0.000000 0.673167 0.000000 0.000000 0.954462 0.000000 1.091822 0.000000 0.923341 0.747960 0.000000 0.000000 0.000000 0.000000 1.181824 0.000000 1.264035 1.120905 0.748465 0.000000 0.820076 0.000000
