0.000000 0.770439 0.000000 0.974364 0.000000 1.015081 1.117645 0.000000 0.815897 0.000000 1.066343 0.000000 1.002655 0.000000 1.058424 0.000000 0.000000 1.050297 0.000000 1.073637 0.000000 1.213368 0.000000 1.147986 0.000000 1.073493 0.000000 1.018724 0.000000 0.999052 0.000000 0.000000 1.067658 1.007245 0.000000 0.956432 0.000000 0.000000 0.808020 0.000000 1.182745 0.000000 0.822369 0.000000 0.000000 0.000000 0.823005 0.000000 1.022627 0.776519 0.852281 0.000000 0.836616 0.000000 0.808878 1.134483 0.670146 0.000000 0.000000 1.339108 0.000000 1.065001 0.000000 0.000000 0.000000 0.836731 1.057285 0.000000 0.000000 0.000000 0.000000 0.997673 0.000000 0.782907 1.029208 0.000000 0.000000 0.902692 0.000000 1.031666 0.000000 0.983472 0.829552 0.000000 0.000000 0.941305 0.000000 0.991179 0.000000 0.914154 1.022698 0.000000 0.000000 1.203681 0.000000 0.000000 0.918133 0.000000 1.096999 0.000000 0.909428 1.051391 0.906235 0.000000 0.000000 1.072931 0.000000 0.986636 0.000000 0.921762 0.000000 0.903727 1.163554 0.000000 1.061672 1.018784 1.005569 0.911172 1.116292 0.000000 1.007330 1.014992 0.000000 0.000000 0.949728 1.046541 1.042658 0.000000 0.000000 0.912309 0.000000 0.000000 1.200881 0.842774 0.996503 0.000000 0.999780 1.078438 1.012371 0.954863 0.989100 0.851341 1.009809 1.074405 0.000000 0.853883 0.954414 1.155577 0.904907 0.000000 1.071816 1.091895 0.000000 1.034907 0.949395 0.990806 0.984406 0.940943 1.011607 0.885152 0.911987 1.061236 0.000000 0.832369 0.000000 0.978993 0.000000 1.021495 0.000000 0.978069 0.000000 0.000000 1.144241 0.000000 1.012343 0.774715 0.993458 0.000000 0.969700 1.323232 0.000000 1.307371 0.000000 0.908479 0.000000 0.891458 1.171305 0.000000 1.157052 0.000000 0.923880 0.000000 1.010577 0.000000 0.883379 1.008189 0.000000 0.000000 0.972860 0.776458 1.198371 0.000000 0.691877 0.000000 0.967924 0.000000 1.087536 0.875205 0.926637 0.000000 0.927433 0.000000 0.000000 1.018912 0.000000 0.961886 0.000000 0.000000 0.000000 0.920371 1.007759 1.243389 0.000000 1.051594 0.000000 0.932788 0.844992 0.000000 0.000000 0.000000 0.989600 0.741573 0.000000 0.999412 0.000000 0.796174 0.834383 0.000000 1.187613 0.000000
0.808938 0.000000 1.149799 0.000000 1.131971 0.000000 0.000000 1.069881 0.000000 0.864438 0.000000 0.817506 0.000000 1.158353 0.000000 1.042727 1.193432 0.000000 1.060944 0.000000 0.835991 0.000000 1.077744 0.000000 1.118379 0.000000 1.047284 0.000000 0.884564 0.000000 1.076246 0.846436 0.000000 0.000000 0.819702 0.000000 1.031973 1.031805 0.000000 1.203383 0.000000 0.755698 0.000000 1.111386 0.933087 1.147121 0.000000 0.781821 0.000000 0.000000 0.000000 1.105286 0.000000 0.869573 0.000000 0.000000 0.000000 1.065749 1.246901 0.000000 0.927669 0.000000 0.914251 1.097848 0.999123 0.000000 0.000000 0.912760 0.874612 0.805794 1.244877 0.000000 0.878747 0.000000 0.000000 1.046493 0.929360 0.000000 0.991660 0.000000 1.122609 0.000000 0.000000 0.681613 0.751846 0.000000 0.900274 0.000000 1.474472 0.000000 0.000000 0.920908 1.539689 0.000000 1.142232 0.829708 0.000000 0.912726 0.000000 0.886799 0.000000 0.000000 0.000000 1.077228 0.913550 0.000000 0.849280 0.000000 1.002642 0.000000 1.013240 0.000000 0.000000 1.056938 0.000000 0.000000 0.000000 0.000000 0.000000 0.697108 0.000000 0.000000 1.355656 1.004833 0.000000 0.000000 0.000000 0.963273 0.872900 0.000000 0.761190 0.941490 0.000000 0.000000 0.000000 0.896742 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.930758 0.000000 0.000000 0.000000 0.000000 0.787333 0.000000 0.000000 0.906321 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.273985 0.000000 0.866832 0.000000 0.936226 0.000000 0.798889 0.000000 0.773268 0.924669 0.000000 0.901372 0.000000 0.000000 0.000000 0.981845 0.000000 0.000000 0.889134 0.000000 0.889058 0.000000 0.845304 0.000000 0.000000 0.860218 0.000000 0.920519 0.000000 1.001742 0.000000 0.929702 0.000000 0.000000 0.984088 0.736485 0.000000 0.000000 0.000000 0.914777 0.000000 0.936493 0.000000 0.858174 0.000000 0.000000 0.000000 1.019941 0.000000 0.903930 0.879666 0.000000 0.840882 0.000000 1.073224 0.944172 0.985626 0.000000 0.000000 0.000000 0.863793 0.000000 0.971019 0.000000 0.000000 1.018999 0.876092 0.906150 0.000000 0.000000 0.979791 0.000000 1.006509 0.000000 0.000000 0.969543 0.000000 0.977454
0.920118 0.000000 1.038882 0.000000 1.170245 0.000000 0.000000 1.021005 0.000000 0.815059 0.000000 0.851307 0.000000 0.989299 0.000000 0.964064 0.789850 0.000000 1.058472 0.000000 0.863116 0.000000 0.974736 0.000000 0.983890 0.000000 1.070308 0.000000 1.019744 0.000000 1.080999 0.913263 0.000000 0.000000 0.969403 0.000000 1.087380 0.939157 0.000000 1.085419 0.000000 1.076854 0.000000 0.945301 0.913603 1.088630 0.000000 1.015018 0.000000 0.000000 0.000000 1.084964 0.000000 1.032997 0.000000 0.000000 0.000000 1.088290 1.034487 0.000000 0.741845 0.000000 1.023765 0.904291 1.149928 0.000000 0.000000 0.983964 0.939879 1.100807 1.090552 0.000000 0.967364 0.000000 0.000000 1.038584 0.940695 0.000000 1.043888 0.000000 1.052041 0.000000 0.000000 1.100866 0.784099 0.000000 1.016316 0.000000 0.909775 0.000000 0.000000 1.074020 0.683066 0.000000 1.190236 0.821617 0.000000 1.104758 0.000000 1.009030 0.000000 0.000000 0.000000 1.081561 0.957751 0.000000 1.137764 0.000000 0.986467 0.000000 1.038774 0.000000 0.000000 1.208668 0.000000 0.000000 0.000000 0.000000 0.000000 0.780106 0.000000 0.000000 0.940498 1.192540 0.000000 0.000000 0.000000 1.120207 0.999751 0.000000 0.901078 0.935232 0.000000 0.000000 0.000000 0.986334 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.042586 0.000000 0.000000 0.000000 0.000000 0.946475 0.000000 0.000000 1.072244 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.884294 0.000000 0.954914 0.000000 1.002976 0.000000 0.956192 0.000000 1.064954 1.043325 0.000000 1.139642 0.000000 0.000000 0.000000 1.003397 0.000000 0.000000 0.975458 0.000000 1.054798 0.000000 1.068028 0.000000 0.000000 1.026493 0.000000 1.038454 0.000000 0.978267 0.000000 1.009469 0.000000 0.000000 0.950567 0.999558 0.000000 0.000000 0.000000 1.087940 0.000000 0.956277 0.000000 0.847742 0.000000 0.000000 0.000000 1.133555 0.000000 1.067675 1.021398 0.000000 1.083123 0.000000 1.128328 1.090536 1.082619 0.000000 0.000000 0.000000 1.005843 0.000000 1.054518 0.000000 0.000000 0.988466 1.087723 0.990056 0.000000 0.000000 1.052433 0.000000 0.926051 0.000000 0.000000 1.172619 0.000000 0.974758
0.000000 1.104730 0.000000 1.075371 0.000000 1.112694 0.991340 0.000000 1.064352 0.000000 0.786987 0.000000 0.982159 0.000000 1.081990 0.000000 0.000000 0.802298 0.000000 0.920098 0.000000 0.982794 0.000000 0.875275 0.000000 0.872711 0.000000 0.902176 0.000000 0.862094 0.000000 0.000000 1.028204 1.106618 0.000000 1.202297 0.000000 0.000000 1.096753 0.000000 0.733143 0.000000 1.055185 0.000000 0.000000 0.000000 1.099999 0.000000 0.881869 1.074952 1.123320 0.000000 1.173559 0.000000 1.019170 0.981903 1.070975 0.000000 0.000000 0.917912 0.000000 1.088305 0.000000 0.000000 0.000000 1.043610 1.035755 0.000000 0.000000 0.000000 0.000000 1.117354 0.000000 0.976304 0.883644 0.000000 0.000000 1.083401 0.000000 0.891767 0.000000 1.066295 1.030936 0.000000 0.000000 1.209420 0.000000 0.957165 0.000000 1.098409 1.045703 0.000000 0.000000 0.725721 0.000000 0.000000 0.969096 0.000000 0.750677 0.000000 1.040543 1.227230 1.100647 0.000000 0.000000 1.168383 0.000000 0.931180 0.000000 0.980650 0.000000 1.109410 0.837056 0.000000 0.801360 1.120742 1.017311 0.985702 0.924398 0.000000 0.850256 0.972585 0.000000 0.000000 1.066831 1.120247 0.957357 0.000000 0.000000 1.025928 0.000000 0.000000 1.021927 1.040533 0.871037 0.000000 1.066381 0.978868 0.891783 0.938021 1.142535 0.808092 0.878649 1.083424 0.000000 1.158822 1.060202 0.994209 0.927183 0.000000 1.037894 1.192472 0.000000 0.831786 0.960620 0.983096 1.173514 1.054654 0.911054 1.014661 0.943576 0.887762 0.000000 1.067045 0.000000 0.946376 0.000000 1.083175 0.000000 1.198539 0.000000 0.000000 1.140793 0.000000 0.939681 1.049346 1.112071 0.000000 1.035605 0.434186 0.000000 0.846847 0.000000 1.000119 0.000000 1.126237 0.750343 0.000000 1.070020 0.000000 0.965520 0.000000 0.969143 0.000000 0.950728 1.109853 0.000000 0.000000 1.182065 1.004673 0.744969 0.000000 1.300311 0.000000 0.973734 0.000000 0.759157 0.966209 0.946162 0.000000 1.025804 0.000000 0.000000 0.932670 0.000000 0.974762 0.000000 0.000000 0.000000 1.079124 0.929126 1.179678 0.000000 0.829112 0.000000 0.975360 1.031032 0.000000 0.000000 0.000000 1.058416 1.043130 0.000000 0.853019 0.000000 1.019318 1.184782 0.000000 1.130080 0.000000
1.001644 0.000000 1.131141 0.000000 0.985963 0.000000 0.000000 0.824447 0.000000 0.916135 0.000000 0.994858 0.000000 1.107802 0.000000 1.194966 0.900368 0.000000 0.931147 0.000000 0.850732 0.000000 0.890069 0.000000 0.938137 0.000000 1.065872 0.000000 1.069091 0.000000 1.105300 0.774898 0.000000 0.000000 0.949383 0.000000 1.086113 0.924948 0.000000 0.933788 0.000000 0.915449 0.000000 1.045422 0.781858 0.957089 0.000000 0.974904 0.000000 0.000000 0.000000 1.113646 0.000000 1.012308 0.000000 0.000000 0.000000 1.045235 1.071700 0.000000 1.032341 0.000000 0.958191 1.141404 1.166449 0.000000 0.000000 1.038469 0.947207 1.053874 1.002143 0.000000 0.934751 0.000000 0.000000 0.965122 0.995745 0.000000 0.903049 0.000000 1.118787 0.000000 0.000000 1.065754 0.809118 0.000000 1.182791 0.000000 0.993563 0.000000 0.000000 0.983121 0.720439 0.000000 1.172477 0.863696 0.000000 1.144967 0.000000 0.947644 0.000000 0.000000 0.000000 1.155514 0.953044 0.000000 1.049371 0.000000 0.984420 0.000000 1.154764 0.000000 0.000000 1.201366 0.000000 0.000000 0.000000 0.000000 0.000000 0.772804 0.000000 0.000000 0.964992 1.004833 0.000000 0.000000 0.000000 1.074134 1.054333 0.000000 0.948816 0.910274 0.000000 0.000000 0.000000 1.123515 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.016220 0.000000 0.000000 0.000000 0.000000 0.869468 0.000000 0.000000 0.906651 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.923410 0.000000 1.035917 0.000000 1.002035 0.000000 1.081280 0.000000 0.923392 0.884635 0.000000 1.025547 0.000000 0.000000 0.000000 1.164621 0.000000 0.000000 0.951210 0.000000 0.925110 0.000000 1.084106 0.000000 0.000000 1.034866 0.000000 0.961301 0.000000 1.020122 0.000000 1.013348 0.000000 0.000000 1.068515 1.152234 0.000000 0.000000 0.000000 1.034045 0.000000 0.961650 0.000000 1.080111 0.000000 0.000000 0.000000 0.854848 0.000000 1.040699 1.080479 0.000000 1.038734 0.000000 0.926398 1.054942 0.964995 0.000000 0.000000 0.000000 0.962808 0.000000 0.994084 0.000000 0.000000 1.081365 1.130020 0.943185 0.000000 0.000000 1.006328 0.000000 1.018416 0.000000 0.000000 1.135061 0.000000 1.028773
0.000000 1.047506 0.000000 1.088289 0.000000 1.101350 0.850067 0.000000 1.001744 0.000000 0.894530 0.000000 1.013394 0.000000 1.021401 0.000000 0.000000 0.937050 0.000000 0.870455 0.000000 1.010932 0.000000 0.991216 0.000000 0.807775 0.000000 0.851674 0.000000 0.973815 0.000000 0.000000 0.968760 1.074018 0.000000 1.045605 0.000000 0.000000 0.986323 0.000000 0.975681 0.000000 1.091769 0.000000 0.000000 0.000000 1.037986 0.000000 0.738332 1.064393 0.956358 0.000000 0.997600 0.000000 1.080931 0.971111 1.081959 0.000000 0.000000 0.890846 0.000000 1.147049 0.000000 0.000000 0.000000 1.018668 1.125048 0.000000 0.000000 0.000000 0.000000 1.075836 0.000000 1.171666 0.933336 0.000000 0.000000 1.014583 0.000000 1.049852 0.000000 0.983153 0.982136 0.000000 0.000000 0.916083 0.000000 1.076906 0.000000 1.022142 0.882193 0.000000 0.000000 1.036820 0.000000 0.000000 1.087189 0.000000 1.047509 0.000000 0.937769 0.910107 1.109592 0.000000 0.000000 0.798380 0.000000 0.870496 0.000000 1.035496 0.000000 0.983284 1.103378 0.000000 1.104001 0.869931 0.909642 1.161841 1.051539 0.000000 1.183191 1.026228 0.000000 0.000000 0.912370 0.891018 0.945288 0.000000 0.000000 0.997849 0.000000 0.000000 0.704804 1.210513 1.035041 0.000000 0.968399 0.943818 1.077591 1.065773 0.890008 1.128759 1.085978 0.890630 0.000000 1.028771 1.040345 0.907325 1.174349 0.000000 0.921628 0.770346 0.000000 1.038225 0.937769 0.970827 0.973045 0.915276 1.058984 1.019466 1.037126 1.100740 0.000000 1.087842 0.000000 0.954287 0.000000 1.104160 0.000000 0.974693 0.000000 0.000000 0.766105 0.000000 1.198548 1.042058 0.979929 0.000000 1.125299 1.120261 0.000000 0.849159 0.000000 0.968551 0.000000 0.885286 1.122568 0.000000 0.782489 0.000000 0.976653 0.000000 1.013560 0.000000 0.920305 1.076403 0.000000 0.000000 0.966345 1.085881 1.100092 0.000000 1.103858 0.000000 0.988146 0.000000 1.197277 0.844948 0.931249 0.000000 0.965514 0.000000 0.000000 0.880497 0.000000 1.136692 0.000000 0.000000 0.000000 0.981612 1.135425 0.651989 0.000000 0.968295 0.000000 1.209191 1.168338 0.000000 0.000000 0.000000 0.976303 1.072347 0.000000 0.870342 0.000000 1.055514 0.909672 0.000000 0.723072 0.000000
1.075024 0.000000 0.896102 0.000000 0.945017 0.000000 0.000000 0.962609 0.000000 1.151660 0.000000 1.121634 0.000000 0.926236 0.000000 1.019063 0.900680 0.000000 0.955438 0.000000 1.225492 0.000000 0.942862 0.000000 0.861616 0.000000 0.851530 0.000000 1.100207 0.000000 0.981785 1.067946 0.000000 0.000000 0.912829 0.000000 0.934645 0.966196 0.000000 0.977158 0.000000 0.961620 0.000000 0.831506 1.111024 1.017932 0.000000 0.986371 0.000000 0.000000 0.000000 0.997039 0.000000 0.975754 0.000000 0.000000 0.000000 0.896089 0.988942 0.000000 1.117093 0.000000 1.143395 1.002878 0.928585 0.000000 0.000000 1.026719 1.089217 1.034737 0.853114 0.000000 1.189770 0.000000 0.000000 0.936221 0.904201 0.000000 1.010230 0.000000 0.970987 0.000000 0.000000 0.952385 1.171553 0.000000 1.071158 0.000000 0.925354 0.000000 0.000000 1.116492 0.625303 0.000000 0.662552 1.076970 0.000000 1.062284 0.000000 0.980680 0.000000 0.000000 0.000000 0.925137 0.921339 0.000000 1.047131 0.000000 1.014980 0.000000 0.961085 0.000000 0.000000 0.816889 0.000000 0.000000 0.000000 0.000000 0.000000 1.253111 0.000000 0.000000 0.940633 0.980479 0.000000 0.000000 0.000000 1.050044 1.083724 0.000000 1.150075 1.123627 0.000000 0.000000 0.000000 1.086961 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.052689 0.000000 0.000000 0.000000 0.000000 1.112829 0.000000 0.000000 1.050495 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.861416 0.000000 1.026769 0.000000 1.079604 0.000000 1.156619 0.000000 1.098542 0.956229 0.000000 1.119446 0.000000 0.000000 0.000000 0.918374 0.000000 0.000000 1.021332 0.000000 1.096468 0.000000 1.031955 0.000000 0.000000 1.021092 0.000000 0.998948 0.000000 1.045143 0.000000 1.025981 0.000000 0.000000 1.028179 0.954559 0.000000 0.000000 0.000000 0.960965 0.000000 0.975486 0.000000 1.104403 0.000000 0.000000 0.000000 1.023039 0.000000 1.122673 1.097441 0.000000 1.045901 0.000000 1.070416 1.014646 1.066796 0.000000 0.000000 0.000000 0.940261 0.000000 1.011397 0.000000 0.000000 1.067064 1.001207 0.978045 0.000000 0.000000 0.991913 0.000000 0.946780 0.000000 0.000000 1.094282 0.000000 1.118436
0.000000 1.078369 0.000000 0.886085 0.000000 0.975088 0.915450 0.000000 1.053079 0.000000 1.183850 0.000000 0.987244 0.000000 0.873948 0.000000 0.000000 1.072300 0.000000 1.046837 0.000000 0.886600 0.000000 0.943315 0.000000 1.070239 0.000000 1.163634 0.000000 1.135502 0.000000 0.000000 0.957169 0.911383 0.000000 0.834095 0.000000 0.000000 1.002004 0.000000 1.059617 0.000000 1.029811 0.000000 0.000000 0.000000 1.013856 0.000000 1.178016 0.984139 1.092970 0.000000 0.949637 0.000000 1.068407 0.872949 1.122219 0.000000 0.000000 0.936700 0.000000 0.873438 0.000000 0.000000 0.000000 1.118672 0.889827 0.000000 0.000000 0.000000 0.000000 0.924406 0.000000 1.023140 0.995710 0.000000 0.000000 1.025850 0.000000 0.889650 0.000000 0.912726 1.072016 0.000000 0.000000 1.109881 0.000000 0.863573 0.000000 0.905563 1.152765 0.000000 0.000000 0.845443 0.000000 0.000000 0.921946 0.000000 0.968701 0.000000 1.059863 1.040456 0.805471 0.000000 0.000000 1.080255 0.000000 1.045799 0.000000 1.000046 0.000000 1.081645 0.887753 0.000000 0.847797 1.036328 1.102733 0.940015 0.913590 0.000000 0.882753 0.900239 0.000000 0.000000 1.065815 1.087895 1.058564 0.000000 0.000000 0.983040 0.000000 0.000000 1.157876 0.915965 1.010160 0.000000 1.073396 0.929961 0.890809 1.096754 1.089170 1.089719 0.952568 1.107070 0.000000 0.953116 0.830561 0.978227 0.860063 0.000000 1.105528 1.093814 0.000000 0.959769 1.139916 1.040294 1.073367 1.147195 1.003824 1.063325 0.993140 0.902769 0.000000 0.973490 0.000000 0.954391 0.000000 0.816410 0.000000 0.939206 0.000000 0.000000 1.124638 0.000000 0.892148 1.048703 0.945849 0.000000 1.044604 0.745785 0.000000 0.929088 0.000000 1.002659 0.000000 0.974516 0.608740 0.000000 1.168048 0.000000 0.920994 0.000000 1.099924 0.000000 1.024127 0.964921 0.000000 0.000000 0.925203 1.063325 0.771662 0.000000 0.951693 0.000000 0.945031 0.000000 0.766719 1.113912 1.261390 0.000000 1.204481 0.000000 0.000000 1.149782 0.000000 0.967905 0.000000 0.000000 0.000000 1.069464 0.959213 1.088791 0.000000 1.174686 0.000000 0.980269 0.955968 0.000000 0.000000 0.000000 1.064503 1.086338 0.000000 1.045541 0.000000 1.057537 0.986486 0.000000 1.124382 0.000000
1.098795 0.000000 0.807287 0.000000 0.842016 0.000000 0.000000 1.085004 0.000000 1.069176 0.000000 1.035091 0.000000 0.876188 0.000000 0.788349 1.149926 0.000000 0.962700 0.000000 0.971316 0.000000 1.149153 0.000000 1.096583 0.000000 0.902175 0.000000 1.009307 0.000000 0.848919 1.132146 0.000000 0.000000 1.161784 0.000000 0.924696 1.112944 0.000000 0.820697 0.000000 0.989305 0.000000 1.158043 1.170095 0.933328 0.000000 1.148728 0.000000 0.000000 0.000000 0.867696 0.000000 1.047014 0.000000 0.000000 0.000000 0.988190 0.925827 0.000000 1.103014 0.000000 1.037440 0.749228 0.826018 0.000000 0.000000 1.096100 1.013201 0.938213 0.886139 0.000000 1.046042 0.000000 0.000000 1.091237 1.310365 0.000000 1.044874 0.000000 0.891999 0.000000 0.000000 0.993532 1.121022 0.000000 0.950400 0.000000 0.649062 0.000000 0.000000 0.838548 1.539614 0.000000 0.797418 1.069150 0.000000 0.829532 0.000000 0.979690 0.000000 0.000000 0.000000 0.800044 1.301905 0.000000 0.874261 0.000000 0.891893 0.000000 0.828891 0.000000 0.000000 0.783459 0.000000 0.000000 0.000000 0.000000 0.000000 1.100984 0.000000 0.000000 0.932732 0.903962 0.000000 0.000000 0.000000 0.835825 0.937492 0.000000 0.967221 0.997026 0.000000 0.000000 0.000000 0.939585 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.057764 0.000000 0.000000 0.000000 0.000000 1.077572 0.000000 0.000000 1.003839 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.194068 0.000000 0.997662 0.000000 1.012227 0.000000 0.957826 0.000000 1.068542 0.963053 0.000000 0.926160 0.000000 0.000000 0.000000 0.894586 0.000000 0.000000 0.957067 0.000000 0.906318 0.000000 1.037206 0.000000 0.000000 1.016370 0.000000 0.916264 0.000000 0.907778 0.000000 0.950522 0.000000 0.000000 0.949398 1.033352 0.000000 0.000000 0.000000 0.916525 0.000000 0.901491 0.000000 0.976180 0.000000 0.000000 0.000000 0.820819 0.000000 0.807622 0.885674 0.000000 0.943654 0.000000 1.007276 0.951011 0.995156 0.000000 0.000000 0.000000 1.021747 0.000000 0.936447 0.000000 0.000000 0.794368 0.883042 1.036198 0.000000 0.000000 0.853231 0.000000 1.022946 0.000000 0.000000 0.798152 0.000000 0.953411
1.001495 0.000000 1.067170 0.000000 1.037498 0.000000 0.000000 0.994542 0.000000 0.957352 0.000000 1.094613 0.000000 0.892687 0.000000 0.977898 1.093218 0.000000 1.031026 0.000000 1.117606 0.000000 0.966022 0.000000 0.969182 0.000000 1.001592 0.000000 0.918749 0.000000 0.938863 0.994047 0.000000 0.000000 1.039431 0.000000 1.022209 1.075565 0.000000 0.853056 0.000000 1.148129 0.000000 0.995595 0.984713 1.036027 0.000000 0.939556 0.000000 0.000000 0.000000 0.946387 0.000000 1.025265 0.000000 0.000000 0.000000 0.902120 0.899816 0.000000 1.000561 0.000000 0.823605 1.093129 0.944777 0.000000 0.000000 0.887552 1.044616 1.044120 1.010319 0.000000 0.951943 0.000000 0.000000 1.019563 0.872408 0.000000 0.999761 0.000000 0.974248 0.000000 0.000000 1.080005 1.038184 0.000000 0.873219 0.000000 0.936092 0.000000 0.000000 1.012447 0.702922 0.000000 1.122940 1.142333 0.000000 0.928194 0.000000 1.256786 0.000000 0.000000 0.000000 1.054357 0.923657 0.000000 0.982459 0.000000 1.093348 0.000000 1.034487 0.000000 0.000000 1.053434 0.000000 0.000000 0.000000 0.000000 0.000000 1.136285 0.000000 0.000000 0.814607 1.010797 0.000000 0.000000 0.000000 0.910402 0.972950 0.000000 1.152705 1.010566 0.000000 0.000000 0.000000 0.927296 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.864249 0.000000 0.000000 0.000000 0.000000 0.990851 0.000000 0.000000 1.035109 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.848239 0.000000 0.979685 0.000000 0.923944 0.000000 1.081777 0.000000 1.039395 1.106569 0.000000 0.820347 0.000000 0.000000 0.000000 1.004082 0.000000 0.000000 1.162146 0.000000 1.063195 0.000000 1.037653 0.000000 0.000000 1.118949 0.000000 1.170317 0.000000 0.999558 0.000000 1.045497 0.000000 0.000000 1.089920 0.985062 0.000000 0.000000 0.000000 0.970141 0.000000 1.231215 0.000000 0.963282 0.000000 0.000000 0.000000 0.986222 0.000000 0.941250 1.008315 0.000000 0.961076 0.000000 0.916195 0.969800 0.951907 0.000000 0.000000 0.000000 1.207497 0.000000 1.034840 0.000000 0.000000 1.108062 1.095054 1.101913 0.000000 0.000000 0.994981 0.000000 1.005211 0.000000 0.000000 0.844193 0.000000 1.025529
