0.000000 0.952912 0.000000 1.013108 0.000000 1.211627 0.000000 1.000687 0.000000 1.031610 1.249811 0.000000 1.462263 0.000000 0.981084 0.000000 0.000000 0.000000 0.590503 0.000000 0.730011 0.000000 0.000000 0.000000 1.024716 0.000000 0.000000 0.000000 0.000000 0.000000 1.035017 0.000000 0.000000 0.595199 0.000000 0.949340 0.694702 0.000000 0.674985 0.000000 0.627394 0.000000 1.039546 1.060895 1.264550 1.023918 0.000000 1.067408 0.000000 0.587499 0.000000 1.021326 0.000000 1.076555 0.000000 0.000000 0.000000 1.203772 0.000000 0.562474 0.000000 1.245138 0.000000 1.087693 0.000000 1.044731 0.000000 0.619596 0.712181 0.000000 1.233721 0.698229 0.000000 1.021419 0.000000 0.605633 0.000000 1.044359 0.000000 0.818541 0.000000 1.011008 0.000000 0.954767 0.000000 1.277290 0.000000 0.965152 1.287323 0.000000 1.134400 0.000000 1.092562 0.000000 0.854268 0.882988 0.000000 0.900330 0.000000 0.903856 0.000000 0.957919 0.977983 0.947884 0.000000 0.000000 0.993781 1.128265 1.317465 0.895658 0.000000 0.982528 0.000000 0.944263 0.000000 0.865171 0.956425 0.000000 0.833388 0.000000 0.933751 1.044404 0.968919 0.000000 0.993828 1.009109 0.000000 0.769269 0.000000 0.990551 1.055399 0.905734 0.000000 0.000000 1.004972 0.874726 0.900136 0.953818 0.000000 0.758307 1.062071 0.000000 1.100601 1.123784 0.747592 0.000000 0.902567 1.115450 0.000000 1.148337 0.886989 1.056236 0.913658 0.000000 0.819584 1.118705 1.049623 1.143619 0.979762 1.053924 0.000000 0.911174 0.000000 1.350911 0.000000 1.251083 0.000000 0.837572 0.000000 0.888493 0.000000 1.245329 0.000000 1.133668 0.000000 0.000000 1.439653 0.000000 0.945771 1.264652 0.679251 0.000000 0.832555 0.000000 0.803092 0.908966 0.967784 0.859510 1.012981 0.000000 0.705100 0.000000 0.880197 0.783685 0.838196 0.000000 0.939948 0.000000 0.000000 0.843270 0.613417 1.248875 0.000000 0.970445 0.712882 0.000000 1.317067 0.000000 0.000000 0.899458 0.000000 0.882014 0.000000 0.952466 0.000000 0.861129 0.000000 0.000000 0.772097 0.932558 0.000000 0.000000 0.873529 0.000000 0.000000 0.866403 0.000000 1.194479 0.000000 0.000000 1.247472 0.566094 0.986334 0.000000 0.786034 0.000000 0.815094 0.000000 0.000000 0.969584
1.050460 0.000000 1.152847 0.000000 1.103596 0.000000 1.083770 0.000000 0.518149 0.000000 0.000000 1.192534 0.000000 0.763158 0.000000 0.735476 1.187802 1.186495 0.000000 1.175226 0.000000 1.072234 1.189949 1.253646 0.000000 0.748081 0.801426 1.365053 1.060001 0.714835 0.000000 0.552495 1.280538 0.000000 0.639231 0.000000 0.000000 0.704238 0.000000 1.025222 0.000000 1.434369 0.000000 0.000000 0.000000 0.000000 0.647742 0.000000 1.087590 0.000000 0.739982 0.000000 1.208353 0.000000 0.765958 0.645959 1.352592 0.000000 0.699825 0.000000 1.306159 0.000000 1.149841 0.000000 1.200147 0.000000 0.589285 0.000000 0.000000 1.010135 0.000000 0.000000 0.725123 0.000000 1.171277 0.000000 1.765891 0.000000 1.148257 0.000000 1.084566 0.000000 0.805822 0.000000 0.385559 0.000000 1.018827 0.000000 0.000000 0.792368 0.000000 0.723653 0.000000 0.772457 0.000000 0.000000 1.673214 0.000000 0.942022 0.000000 1.142600 0.000000 0.000000 0.000000 1.017049 0.708535 0.000000 0.000000 0.000000 0.000000 0.676871 0.000000 0.927224 0.000000 0.831791 0.000000 0.000000 0.677523 0.000000 0.890278 0.000000 0.000000 0.000000 0.899853 0.000000 0.000000 1.031906 0.000000 1.180597 0.000000 0.000000 0.000000 0.575109 1.119305 0.000000 0.000000 0.000000 0.000000 1.709450 0.000000 0.000000 0.428816 0.000000 0.000000 0.000000 0.855196 0.000000 0.000000 0.877462 0.000000 0.000000 0.000000 0.000000 0.605024 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.874207 0.000000 1.422200 0.000000 0.702697 0.000000 0.885540 0.000000 0.833165 0.000000 0.770816 0.000000 0.853540 0.000000 0.972330 0.864911 0.000000 0.863960 0.000000 0.000000 0.000000 0.890701 0.000000 0.971799 0.000000 0.000000 0.000000 0.000000 0.000000 0.772696 0.000000 0.863940 0.000000 0.000000 0.000000 0.984934 0.000000 0.714633 0.823797 0.000000 0.000000 0.000000 0.880400 0.000000 0.000000 0.790743 0.000000 0.763218 0.927176 0.000000 0.783336 0.000000 0.974999 0.000000 0.965923 0.000000 0.843331 0.893267 0.000000 0.000000 0.824560 0.926253 0.000000 0.865474 1.008337 0.000000 0.942825 0.000000 1.015441 0.900759 0.000000 0.000000 0.000000 1.027349 0.000000 0.801366 0.000000 0.895477 0.867550 0.000000
0.862225 0.000000 1.156271 0.000000 1.208730 0.000000 0.924357 0.000000 0.696707 0.000000 0.000000 0.874314 0.000000 1.100290 0.000000 0.977977 0.878343 1.219534 0.000000 1.206013 0.000000 1.256973 1.187264 1.070192 0.000000 0.875695 0.912022 1.148617 1.227617 0.810718 0.000000 1.048976 1.127748 0.000000 0.770526 0.000000 0.000000 0.940973 0.000000 0.960535 0.000000 1.187883 0.000000 0.000000 0.000000 0.000000 0.844794 0.000000 1.231462 0.000000 0.856256 0.000000 1.151583 0.000000 0.794079 0.825080 1.067472 0.000000 0.983962 0.000000 1.089179 0.000000 0.881233 0.000000 0.814846 0.000000 0.737416 0.000000 0.000000 0.792845 0.000000 0.000000 0.747233 0.000000 1.118197 0.000000 0.533567 0.000000 1.318127 0.000000 1.278338 0.000000 1.054105 0.000000 0.522185 0.000000 1.280499 0.000000 0.000000 0.969681 0.000000 0.900939 0.000000 0.987123 0.000000 0.000000 0.820731 0.000000 1.108817 0.000000 1.250050 0.000000 0.000000 0.000000 0.997957 0.874482 0.000000 0.000000 0.000000 0.000000 0.709195 0.000000 1.164281 0.000000 1.082491 0.000000 0.000000 0.861569 0.000000 1.254213 0.000000 0.000000 0.000000 0.996226 0.000000 0.000000 1.003894 0.000000 1.260941 0.000000 0.000000 0.000000 0.843646 1.354529 0.000000 0.000000 0.000000 0.000000 0.889051 0.000000 0.000000 0.662272 0.000000 0.000000 0.000000 1.097003 0.000000 0.000000 1.069772 0.000000 0.000000 0.000000 0.000000 0.866109 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.988662 0.000000 0.794060 0.000000 1.034149 0.000000 1.093421 0.000000 1.047156 0.000000 1.112833 0.000000 1.184378 0.000000 1.100235 0.918451 0.000000 1.037871 0.000000 0.000000 0.000000 1.049798 0.000000 1.070241 0.000000 0.000000 0.000000 0.000000 0.000000 0.939019 0.000000 1.074483 0.000000 0.000000 0.000000 1.004808 0.000000 1.065216 0.992291 0.000000 0.000000 0.000000 1.097348 0.000000 0.000000 0.992454 0.000000 1.088343 0.970477 0.000000 1.348241 0.000000 1.028920 0.000000 0.900092 0.000000 1.090226 1.164512 0.000000 0.000000 0.916677 1.008190 0.000000 0.939336 0.999915 0.000000 1.116978 0.000000 1.034081 1.068946 0.000000 0.000000 0.000000 1.026524 0.000000 0.976129 0.000000 1.104918 1.145466 0.000000
0.000000 1.212432 0.000000 1.248727 0.000000 0.889120 0.000000 1.186645 0.000000 1.174997 0.899395 0.000000 0.766624 0.000000 0.992635 0.000000 0.000000 0.000000 1.125776 0.000000 1.116472 0.000000 0.000000 0.000000 0.803940 0.000000 0.000000 0.000000 0.000000 0.000000 1.158408 0.000000 0.000000 1.177386 0.000000 0.728238 1.019758 0.000000 1.172346 0.000000 1.188057 0.000000 0.745920 0.741539 1.039218 1.175128 0.000000 0.633161 0.000000 1.165103 0.000000 0.731796 0.000000 1.106125 0.000000 0.000000 0.000000 0.986344 0.000000 1.156062 0.000000 0.902079 0.000000 0.811984 0.000000 1.219033 0.000000 1.069871 1.056329 0.000000 0.954275 1.069922 0.000000 0.752458 0.000000 0.982286 0.000000 0.686595 0.000000 1.173133 0.000000 1.127257 0.000000 1.195371 0.000000 0.432110 0.000000 1.087307 1.190875 0.000000 0.821115 0.000000 0.750031 0.000000 1.185573 1.191381 0.000000 1.167160 0.000000 0.885228 0.000000 0.863478 1.126368 1.145932 0.000000 0.000000 0.689554 1.169974 0.793521 0.987096 0.000000 0.856485 0.000000 0.947739 0.000000 1.252881 1.158585 0.000000 1.190554 0.000000 0.895527 0.970935 0.754378 0.000000 1.077564 1.147987 0.000000 0.917889 0.000000 1.078512 1.277488 1.191805 0.000000 0.000000 0.971030 0.825695 1.151508 0.907418 0.000000 0.950349 0.987685 0.000000 1.132191 0.848024 1.018977 0.000000 0.871791 1.170969 0.000000 0.587024 0.896430 1.143122 0.925437 0.000000 1.183395 1.124041 0.712673 0.680561 0.954783 1.121135 0.000000 1.092633 0.000000 0.274848 0.000000 1.198080 0.000000 1.378045 0.000000 1.354450 0.000000 0.522208 0.000000 1.201830 0.000000 0.000000 0.776779 0.000000 0.749254 1.219091 1.121650 0.000000 1.036994 0.000000 0.970666 1.394928 0.841688 1.277120 1.189132 0.000000 1.145070 0.000000 0.926161 0.961663 0.894270 0.000000 1.377422 0.000000 0.000000 0.954503 1.144405 1.218023 0.000000 0.794678 1.031413 0.000000 1.255757 0.000000 0.000000 0.859595 0.000000 0.909835 0.000000 0.891078 0.000000 1.358624 0.000000 0.000000 0.919228 0.885797 0.000000 0.000000 1.009191 0.000000 0.000000 0.867212 0.000000 0.558498 0.000000 0.000000 0.441320 1.082546 0.674473 0.000000 1.082434 0.000000 0.897825 0.000000 0.000000 0.974448
1.034942 0.000000 1.138447 0.000000 1.058321 0.000000 0.963903 0.000000 0.814035 0.000000 0.000000 0.812665 0.000000 1.063510 0.000000 0.821323 0.883807 1.181591 0.000000 1.127466 0.000000 1.127800 1.120656 1.152294 0.000000 0.942919 0.868782 1.168517 1.139921 0.947964 0.000000 0.868170 1.163663 0.000000 0.924361 0.000000 0.000000 0.878697 0.000000 0.914738 0.000000 1.123814 0.000000 0.000000 0.000000 0.000000 0.984215 0.000000 1.074402 0.000000 0.868840 0.000000 1.129524 0.000000 0.929761 0.903177 1.067197 0.000000 0.908664 0.000000 1.210967 0.000000 0.933627 0.000000 0.934652 0.000000 0.792904 0.000000 0.000000 0.784386 0.000000 0.000000 0.874665 0.000000 1.125562 0.000000 0.522492 0.000000 1.343602 0.000000 1.218595 0.000000 1.014367 0.000000 0.650867 0.000000 1.261650 0.000000 0.000000 0.973004 0.000000 0.838911 0.000000 1.157627 0.000000 0.000000 0.933524 0.000000 1.048171 0.000000 1.140138 0.000000 0.000000 0.000000 0.969233 0.882279 0.000000 0.000000 0.000000 0.000000 0.877638 0.000000 0.952545 0.000000 1.032995 0.000000 0.000000 0.823568 0.000000 0.931800 0.000000 0.000000 0.000000 1.085529 0.000000 0.000000 1.171645 0.000000 1.272871 0.000000 0.000000 0.000000 0.950805 1.323709 0.000000 0.000000 0.000000 0.000000 0.951930 0.000000 0.000000 0.581951 0.000000 0.000000 0.000000 1.018134 0.000000 0.000000 1.041613 0.000000 0.000000 0.000000 0.000000 0.885810 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.116628 0.000000 0.816616 0.000000 0.995602 0.000000 1.095623 0.000000 0.941538 0.000000 0.998159 0.000000 0.982020 0.000000 1.013166 0.898744 0.000000 1.020627 0.000000 0.000000 0.000000 0.968199 0.000000 1.046314 0.000000 0.000000 0.000000 0.000000 0.000000 1.009155 0.000000 0.995887 0.000000 0.000000 0.000000 1.028311 0.000000 0.968064 1.188190 0.000000 0.000000 0.000000 1.102698 0.000000 0.000000 1.123148 0.000000 1.017096 1.141027 0.000000 1.084349 0.000000 1.027787 0.000000 1.178031 0.000000 1.031120 1.001439 0.000000 0.000000 1.076313 1.055895 0.000000 1.123023 0.996598 0.000000 1.001933 0.000000 1.033363 1.099045 0.000000 0.000000 0.000000 1.153201 0.000000 1.079970 0.000000 1.107663 1.122152 0.000000
0.000000 1.183228 0.000000 1.151624 0.000000 0.869274 0.000000 1.220968 0.000000 1.213254 0.925156 0.000000 0.912871 0.000000 1.027275 0.000000 0.000000 0.000000 1.141391 0.000000 1.024210 0.000000 0.000000 0.000000 0.722397 0.000000 0.000000 0.000000 0.000000 0.000000 1.245416 0.000000 0.000000 1.058270 0.000000 0.711647 1.028545 0.000000 1.098979 0.000000 1.130226 0.000000 0.747251 0.644121 0.805793 1.097870 0.000000 0.766069 0.000000 1.182810 0.000000 0.785467 0.000000 1.206234 0.000000 0.000000 0.000000 0.883839 0.000000 1.094657 0.000000 0.855174 0.000000 0.642962 0.000000 1.230725 0.000000 1.186969 1.039187 0.000000 0.973560 1.045325 0.000000 0.782861 0.000000 1.187548 0.000000 1.315393 0.000000 0.932706 0.000000 0.797137 0.000000 0.837007 0.000000 1.252544 0.000000 0.871408 0.369530 0.000000 0.996094 0.000000 1.199785 0.000000 0.919730 0.813762 0.000000 0.855703 0.000000 1.166051 0.000000 1.240549 0.918375 0.742239 0.000000 0.000000 1.265430 0.822375 0.922674 1.107954 0.000000 1.147322 0.000000 1.026032 0.000000 0.824446 0.596170 0.000000 1.021960 0.000000 1.134549 0.968078 1.231047 0.000000 1.058885 0.799804 0.000000 1.244021 0.000000 0.957446 0.668230 0.784671 0.000000 0.000000 1.078369 1.185372 0.960791 1.124066 0.000000 1.093099 1.067018 0.000000 0.662631 1.113901 1.099062 0.000000 1.094786 0.538933 0.000000 1.226616 1.208741 0.814199 1.198970 0.000000 0.862798 0.697690 1.155338 1.223734 1.052176 0.977035 0.000000 0.971590 0.000000 1.284494 0.000000 0.400852 0.000000 0.828720 0.000000 1.046792 0.000000 1.225315 0.000000 1.106227 0.000000 0.000000 0.788868 0.000000 0.911456 0.455108 1.104433 0.000000 1.258825 0.000000 1.005549 0.920368 1.359060 0.941995 1.209045 0.000000 1.091058 0.000000 1.382058 1.356970 0.920568 0.000000 0.812950 0.000000 0.000000 0.874384 1.224735 0.524004 0.000000 0.826101 1.119192 0.000000 0.325106 0.000000 0.000000 0.827503 0.000000 0.955109 0.000000 0.896039 0.000000 0.981443 0.000000 0.000000 0.880532 0.838091 0.000000 0.000000 0.896702 0.000000 0.000000 0.938394 0.000000 1.248121 0.000000 0.000000 1.219002 1.141758 0.849571 0.000000 0.794259 0.000000 1.474117 0.000000 0.000000 1.281932
0.867661 0.000000 0.858986 0.000000 0.958911 0.000000 0.979880 0.000000 1.133657 0.000000 0.000000 0.900133 0.000000 0.970997 0.000000 1.137886 0.966425 0.861070 0.000000 0.931488 0.000000 0.907021 0.755959 0.881267 0.000000 1.129382 1.078158 0.893339 0.971225 1.085669 0.000000 1.149944 0.828694 0.000000 1.127332 0.000000 0.000000 1.033764 0.000000 1.021766 0.000000 0.782113 0.000000 0.000000 0.000000 0.000000 1.210119 0.000000 0.994751 0.000000 1.131208 0.000000 0.850344 0.000000 1.048787 1.137195 0.837773 0.000000 1.130311 0.000000 0.963604 0.000000 1.005978 0.000000 0.920716 0.000000 1.091712 0.000000 0.000000 1.145908 0.000000 0.000000 1.178649 0.000000 0.951693 0.000000 0.573974 0.000000 0.555449 0.000000 0.849729 0.000000 1.106593 0.000000 1.334416 0.000000 0.819688 0.000000 0.000000 0.960151 0.000000 0.881973 0.000000 1.070251 0.000000 0.000000 0.982577 0.000000 1.071134 0.000000 0.814676 0.000000 0.000000 0.000000 1.033153 0.894537 0.000000 0.000000 0.000000 0.000000 1.268753 0.000000 1.055786 0.000000 0.973923 0.000000 0.000000 1.218023 0.000000 1.176603 0.000000 0.000000 0.000000 1.064497 0.000000 0.000000 1.060707 0.000000 0.832588 0.000000 0.000000 0.000000 1.197081 0.683169 0.000000 0.000000 0.000000 0.000000 0.925185 0.000000 0.000000 1.291485 0.000000 0.000000 0.000000 1.027702 0.000000 0.000000 1.035208 0.000000 0.000000 0.000000 0.000000 1.178943 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.086739 0.000000 0.842249 0.000000 1.059750 0.000000 1.016225 0.000000 1.020355 0.000000 1.006624 0.000000 1.019059 0.000000 1.019305 1.062220 0.000000 0.951902 0.000000 0.000000 0.000000 1.046575 0.000000 1.043376 0.000000 0.000000 0.000000 0.000000 0.000000 0.975768 0.000000 1.023270 0.000000 0.000000 0.000000 1.035449 0.000000 1.111179 1.179042 0.000000 0.000000 0.000000 1.111401 0.000000 0.000000 1.079725 0.000000 1.133431 1.062207 0.000000 1.033564 0.000000 0.942552 0.000000 0.964502 0.000000 0.967669 1.070862 0.000000 0.000000 0.963813 1.128102 0.000000 1.126941 0.982903 0.000000 0.911686 0.000000 1.069189 1.131563 0.000000 0.000000 0.000000 1.092578 0.000000 0.922832 0.000000 1.084955 1.065773 0.000000
0.000000 0.700022 0.000000 0.737778 0.000000 0.935639 0.000000 0.819613 0.000000 0.838796 0.968783 0.000000 0.782342 0.000000 1.000359 0.000000 0.000000 0.000000 1.095633 0.000000 1.206884 0.000000 0.000000 0.000000 1.156136 0.000000 0.000000 0.000000 0.000000 0.000000 0.684852 0.000000 0.000000 1.165833 0.000000 1.248892 1.140630 0.000000 0.987885 0.000000 1.019850 0.000000 1.154763 1.153582 0.861004 0.850438 0.000000 1.234610 0.000000 1.082836 0.000000 1.193104 0.000000 0.771014 0.000000 0.000000 0.000000 0.919604 0.000000 1.037697 0.000000 0.921248 0.000000 1.186165 0.000000 0.738207 0.000000 1.076156 1.119946 0.000000 0.871752 1.185378 0.000000 1.194587 0.000000 1.093880 0.000000 0.708163 0.000000 1.255826 0.000000 1.214560 0.000000 1.157021 0.000000 0.429766 0.000000 1.005998 1.318444 0.000000 0.965058 0.000000 0.631840 0.000000 1.129030 1.211338 0.000000 1.181857 0.000000 0.903347 0.000000 0.792146 1.157623 1.268232 0.000000 0.000000 0.717793 1.112219 0.938186 0.843462 0.000000 0.944340 0.000000 0.905095 0.000000 1.181613 1.237422 0.000000 1.045519 0.000000 0.843187 1.062642 0.761919 0.000000 0.911652 1.185067 0.000000 0.821218 0.000000 1.074115 1.185546 1.117203 0.000000 0.000000 0.977777 0.886678 1.063428 0.944118 0.000000 0.863910 0.853125 0.000000 1.283792 0.795051 0.886850 0.000000 1.015058 1.275954 0.000000 0.635351 0.923531 1.156672 0.868956 0.000000 1.102956 1.221560 0.748581 0.688173 0.828761 0.978227 0.000000 1.146381 0.000000 0.313062 0.000000 1.252597 0.000000 0.910489 0.000000 0.859014 0.000000 0.528203 0.000000 0.780609 0.000000 0.000000 0.838540 0.000000 1.358492 1.208255 1.157997 0.000000 0.922384 0.000000 0.966383 0.900396 0.862450 0.890076 0.673260 0.000000 1.105620 0.000000 0.866819 0.936035 1.373456 0.000000 0.965764 0.000000 0.000000 0.871928 1.016714 1.216246 0.000000 1.216456 1.117675 0.000000 1.309935 0.000000 0.000000 1.423641 0.000000 0.796260 0.000000 1.288512 0.000000 0.754078 0.000000 0.000000 1.477713 0.964174 0.000000 0.000000 0.933342 0.000000 0.000000 0.906919 0.000000 0.405976 0.000000 0.000000 0.587156 1.123913 1.226911 0.000000 1.357329 0.000000 0.850922 0.000000 0.000000 0.870842
1.180508 0.000000 0.659046 0.000000 0.756024 0.000000 1.130384 0.000000 1.415428 0.000000 0.000000 1.196766 0.000000 0.827471 0.000000 1.165474 1.039937 0.516922 0.000000 0.790651 0.000000 0.642423 0.760073 0.741221 0.000000 0.959835 1.231100 0.620552 0.721479 1.244800 0.000000 1.154550 0.793394 0.000000 1.400568 0.000000 0.000000 1.107469 0.000000 1.136431 0.000000 0.559956 0.000000 0.000000 0.000000 0.000000 1.063910 0.000000 0.679784 0.000000 1.348672 0.000000 0.655287 0.000000 1.198261 1.220304 0.725834 0.000000 1.111883 0.000000 0.579928 0.000000 1.097100 0.000000 1.212027 0.000000 1.423267 0.000000 0.000000 1.193487 0.000000 0.000000 1.264620 0.000000 0.688509 0.000000 1.811254 0.000000 0.496993 0.000000 0.569377 0.000000 0.957202 0.000000 1.201384 0.000000 0.576144 0.000000 0.000000 0.818665 0.000000 1.703467 0.000000 0.838911 0.000000 0.000000 0.703823 0.000000 0.915150 0.000000 0.685487 0.000000 0.000000 0.000000 0.927045 1.679441 0.000000 0.000000 0.000000 0.000000 1.145604 0.000000 0.824682 0.000000 1.009982 0.000000 0.000000 1.021981 0.000000 0.837421 0.000000 0.000000 0.000000 0.803632 0.000000 0.000000 0.842652 0.000000 0.455680 0.000000 0.000000 0.000000 1.126617 0.484872 0.000000 0.000000 0.000000 0.000000 0.724096 0.000000 0.000000 1.137192 0.000000 0.000000 0.000000 0.747391 0.000000 0.000000 0.988678 0.000000 0.000000 0.000000 0.000000 1.061093 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.905321 0.000000 1.433718 0.000000 0.838762 0.000000 0.820628 0.000000 0.955133 0.000000 0.896531 0.000000 0.823672 0.000000 0.943206 0.806499 0.000000 0.948865 0.000000 0.000000 0.000000 0.925716 0.000000 0.884749 0.000000 0.000000 0.000000 0.000000 0.000000 0.798517 0.000000 0.901041 0.000000 0.000000 0.000000 0.756757 0.000000 0.802414 0.811511 0.000000 0.000000 0.000000 0.822895 0.000000 0.000000 0.775969 0.000000 0.805894 0.836453 0.000000 0.833896 0.000000 0.949694 0.000000 0.856368 0.000000 0.896539 1.004279 0.000000 0.000000 0.883634 0.848453 0.000000 0.908923 0.945219 0.000000 0.892827 0.000000 0.713255 0.822691 0.000000 0.000000 0.000000 0.887658 0.000000 0.892999 0.000000 0.846026 0.970893 0.000000
0.989098 0.000000 1.059148 0.000000 0.942359 0.000000 0.993858 0.000000 1.009347 0.000000 0.000000 1.160730 0.000000 1.234679 0.000000 0.868040 1.013656 0.960463 0.000000 0.879469 0.000000 1.046062 1.010163 1.008856 0.000000 1.090321 0.839425 0.905754 0.909844 1.057820 0.000000 1.037832 0.856003 0.000000 1.003181 0.000000 0.000000 0.939562 0.000000 1.053703 0.000000 0.992165 0.000000 0.000000 0.000000 0.000000 1.050183 0.000000 0.970337 0.000000 0.802891 0.000000 1.051520 0.000000 0.931985 1.061613 0.973824 0.000000 0.918999 0.000000 0.840582 0.000000 1.053714 0.000000 1.031765 0.000000 0.952115 0.000000 0.000000 0.879525 0.000000 0.000000 0.945491 0.000000 0.937362 0.000000 0.222489 0.000000 1.163614 0.000000 1.007692 0.000000 1.093269 0.000000 1.176987 0.000000 1.077313 0.000000 0.000000 1.425038 0.000000 0.664642 0.000000 1.109310 0.000000 0.000000 0.722108 0.000000 0.816831 0.000000 1.098204 0.000000 0.000000 0.000000 0.941528 0.768410 0.000000 0.000000 0.000000 0.000000 0.974878 0.000000 0.951532 0.000000 0.993179 0.000000 0.000000 1.058449 0.000000 0.768139 0.000000 0.000000 0.000000 1.133630 0.000000 0.000000 0.769657 0.000000 1.052411 0.000000 0.000000 0.000000 1.067472 1.207260 0.000000 0.000000 0.000000 0.000000 0.576475 0.000000 0.000000 1.206607 0.000000 0.000000 0.000000 1.263129 0.000000 0.000000 0.975335 0.000000 0.000000 0.000000 0.000000 1.009034 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.965863 0.000000 0.582446 0.000000 1.317194 0.000000 0.989924 0.000000 1.157409 0.000000 1.157343 0.000000 1.171643 0.000000 0.930974 1.327313 0.000000 1.189540 0.000000 0.000000 0.000000 1.032809 0.000000 0.910437 0.000000 0.000000 0.000000 0.000000 0.000000 1.377439 0.000000 1.053213 0.000000 0.000000 0.000000 0.903395 0.000000 1.224202 0.858750 0.000000 0.000000 0.000000 0.959428 0.000000 0.000000 1.015240 0.000000 1.066914 1.111793 0.000000 0.849279 0.000000 1.094209 0.000000 1.088479 0.000000 1.055532 0.936229 0.000000 0.000000 1.215936 0.938596 0.000000 1.011866 0.958489 0.000000 1.125005 0.000000 1.028560 0.858957 0.000000 0.000000 0.000000 0.877847 0.000000 1.255005 0.000000 0.972610 0.941095 0.000000
