0.000000 1.014733 0.000000 1.016514 0.000000 1.177943 1.039695 0.000000 1.216697 0.000000 1.031210 0.000000 0.945656 0.000000 0.193563 0.000000 0.151909 0.000000 1.200753 0.000000 0.000000 0.000000 1.211764 0.000000 1.266536 0.000000 1.051311 0.000000 1.094096 0.000000 1.052971 0.984703 0.000000 0.000000 1.069854 0.000000 0.237243 0.000000 0.000000 1.200514 1.059443 0.000000 0.000000 0.000000 1.065006 0.000000 0.000000 0.000000 0.000000 1.023359 0.000000 0.094554 1.065592 0.000000 1.208020 0.128848 0.000000 0.000000 0.000000 0.105410 1.057958 0.175677 0.000000 0.983081 0.000000 0.000000 0.099658 0.000000 0.000000 0.142297 0.000000 1.062991 0.344620 0.303938 0.301081 0.000000 0.000000 1.184487 0.000000 1.080860 0.000000 0.841418 0.000000 0.000000 1.004878 0.786377 0.934328 0.000000 0.818328 0.000000 0.919330 0.849281 0.000000 0.929059 0.000000 1.024610 0.000000 0.000000 0.948654 0.813264 0.898018 1.140704 1.156673 0.922405 1.123522 1.055055 1.190713 1.038673 0.000000 1.005248 0.000000 0.863890 0.000000 0.932881 0.000000 0.898786 0.000000 1.102681 0.000000 0.847443 0.000000 1.063049 1.069840 0.895675 1.058734 1.078136 1.086572 0.805554 1.130529 0.000000 1.098560 1.101735 0.841582 0.000000 0.000000 0.000000 0.949189 0.895180 0.000000 1.065860 0.839749 0.894097 0.000000 0.746836 0.000000 1.101852 0.000000 0.000000 0.824816 0.000000 0.934469 0.857634 1.096990 1.160905 1.109158 1.065688 0.000000 0.924702 0.767870 0.812915 0.000000 0.851813 0.000000 1.237482 0.000000 1.283294 0.000000 0.913354 0.000000 0.927602 0.000000 0.776070 0.000000 1.176899 0.150158 0.000000 0.852375 0.000000 0.837071 1.240630 0.000000 0.000000 1.188104 0.843901 1.055541 0.000000 1.205923 0.000000 0.922389 0.000000 1.213567 0.000000 0.000000 0.812239 0.000000 1.225121 0.081163 0.000000 0.869581 0.000000 0.909025 0.000000 0.897161 0.000000 0.000000 0.867704 0.831487 1.064459 0.742177 0.770942 1.200030 0.000000 0.000000 0.818039 0.000000 0.000000 0.158068 0.000000 0.819778 0.000000 0.844622 0.828473 0.000000 0.830715 0.000000 0.000000 0.000000 0.855371 0.846790 1.051726 0.998757 0.000000 0.773005 0.101349 0.000000 0.134181 0.000000 0.000000 0.000000 0.808136
1.195185 0.000000 0.000000 0.000000 1.536578 0.000000 0.000000 1.574151 0.000000 1.210812 0.000000 1.126021 0.000000 1.656825 0.000000 1.550426 0.000000 1.073618 0.000000 1.148674 0.646369 1.550433 0.000000 0.000000 0.000000 1.193447 0.000000 0.121412 0.000000 1.152216 0.000000 0.000000 0.000000 1.199354 0.000000 0.000000 0.000000 0.000000 1.525633 0.000000 0.000000 1.618788 0.000000 1.816101 0.000000 0.000000 0.018045 0.081042 1.176548 0.000000 1.595328 0.000000 0.000000 0.000000 0.000000 0.000000 1.518210 1.555247 1.662379 0.000000 0.000000 0.000000 0.004995 0.000000 0.034944 0.051128 0.000000 1.843177 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.579239 2.210476 0.000000 0.000000 0.000000 1.188017 0.000000 0.690340 1.388515 0.000000 0.000000 0.000000 2.450756 0.000000 1.160402 0.000000 0.000000 0.586619 0.000000 0.087443 0.000000 0.712850 0.613697 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.696619 0.000000 1.328619 0.000000 0.000000 0.000000 0.000000 0.000000 1.244273 0.000000 0.618901 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.725254 0.000000 0.000000 0.000000 1.227291 0.811651 0.000000 0.000000 0.000000 0.762820 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.781838 2.508616 0.000000 0.596539 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.712140 0.000000 0.000000 0.000000 0.718456 0.000000 1.905559 0.000000 0.610525 0.000000 0.659667 0.000000 0.614629 0.000000 0.749771 0.000000 0.503387 0.000000 0.000000 0.610068 0.000000 0.854152 0.000000 0.000000 0.674581 0.594794 0.000000 0.000000 0.000000 0.616819 0.000000 0.548604 0.000000 0.776953 0.000000 0.671171 0.549937 0.000000 0.665170 0.000000 0.000000 0.709813 0.000000 0.741088 0.000000 0.600405 0.000000 0.674020 0.647027 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.660420 0.613036 0.000000 0.886474 0.966263 0.000000 0.743870 0.000000 0.630851 0.000000 0.000000 0.582458 0.000000 0.574724 0.758863 0.656616 0.000000 0.000000 0.000000 0.000000 0.716284 0.000000 0.000000 0.671982 0.000000 0.741106 0.662308 0.702668 0.000000
0.883136 0.000000 0.259725 0.000000 1.453020 0.000000 0.000000 1.451065 0.000000 0.781650 0.000000 1.603219 0.000000 1.444907 0.000000 1.529467 0.000000 1.587238 0.000000 0.668551 1.133982 1.530453 0.000000 0.000000 0.000000 0.786339 0.000000 0.432594 0.000000 0.822276 0.000000 0.000000 0.492234 0.790173 0.000000 0.430775 0.000000 0.331632 1.499031 0.000000 0.000000 1.437713 0.542145 1.551418 0.000000 0.438451 0.491435 0.526593 0.884152 0.000000 1.459647 0.000000 0.000000 0.488762 0.000000 0.000000 1.498346 1.522204 1.509958 0.000000 0.000000 0.000000 0.487163 0.000000 0.610349 0.419559 0.000000 1.551655 0.119690 0.000000 0.564518 0.000000 0.000000 0.000000 0.000000 1.425846 0.000000 0.000000 0.000000 0.000000 1.788105 0.000000 1.012420 1.838978 0.000000 0.000000 0.000000 0.596241 0.000000 1.738157 0.000000 0.000000 1.293492 0.000000 0.479348 0.000000 1.107515 1.069379 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.042040 0.000000 1.841934 0.000000 0.535719 0.000000 0.387082 0.000000 1.674419 0.000000 1.112836 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.247220 0.000000 0.000000 0.000000 1.751102 1.319568 0.276427 0.000000 0.000000 1.236210 0.000000 0.000000 0.000000 0.124851 0.000000 0.111791 0.000000 1.160094 0.493343 0.000000 1.262797 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.186063 0.000000 0.000000 0.000000 1.177837 0.000000 0.237484 0.000000 1.139551 0.000000 1.264648 0.000000 1.116033 0.000000 1.116874 0.000000 1.083373 0.000000 0.000000 1.081724 0.000000 1.311162 0.000000 0.000000 1.086463 1.210405 0.000000 0.000000 0.000000 1.020652 0.000000 1.245929 0.000000 1.064636 0.000000 1.011242 1.126630 0.000000 1.156946 0.000000 0.000000 1.298401 0.000000 1.336819 0.000000 1.153156 0.000000 1.172250 1.122986 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.054675 1.082661 0.000000 1.168312 1.089965 0.000000 1.158397 0.000000 1.111791 0.000000 0.000000 1.200115 0.000000 1.085909 1.202164 1.253915 0.000000 0.000000 0.000000 0.000000 1.256163 0.000000 0.000000 0.934199 0.000000 1.336225 1.272834 1.243873 0.000000
0.000000 0.137370 0.000000 0.196728 0.000000 0.827685 0.028856 0.000000 0.904693 0.000000 0.001544 0.000000 1.030202 0.000000 1.318401 0.000000 1.370095 0.000000 0.845577 0.000000 0.000000 0.000000 0.840796 0.000000 0.826653 0.000000 0.065529 0.000000 0.136636 0.000000 0.078608 1.539957 0.000000 0.000000 1.475624 0.000000 1.173320 0.000000 0.000000 0.956035 1.512643 0.000000 0.000000 0.000000 1.515857 0.000000 0.000000 0.000000 0.000000 1.541866 0.000000 1.341520 1.526939 0.000000 0.848373 1.410983 0.000000 0.000000 0.000000 1.268294 0.000000 1.448134 0.000000 1.581389 0.000000 0.000000 1.345456 0.000000 0.000000 1.387421 0.000000 1.547919 1.151247 1.366101 1.186112 0.000000 0.000000 1.624164 0.000000 0.899035 0.000000 1.452622 0.000000 0.000000 0.915057 1.563352 1.472129 0.000000 1.595303 0.000000 0.633631 1.585965 0.000000 0.332320 0.000000 0.000000 0.000000 0.000000 1.460448 1.451298 0.292346 0.000000 0.922469 0.399025 0.116021 0.083996 0.832206 1.049144 0.000000 1.005620 0.000000 0.584386 0.000000 1.492935 0.000000 0.408903 0.000000 1.499150 0.000000 0.600849 0.000000 0.139852 0.907894 0.524543 1.518939 0.000000 1.548059 0.510458 1.511385 0.000000 1.538816 1.549616 1.427022 0.000000 0.000000 0.000000 1.542081 0.469816 0.000000 0.041926 1.475223 0.495922 0.000000 0.482548 0.000000 0.000000 0.000000 0.000000 1.467419 0.000000 1.390027 0.413246 1.431256 0.000000 1.604657 0.849800 0.000000 0.455843 1.507174 1.534296 0.000000 0.548733 0.000000 1.613298 0.000000 0.837318 0.000000 0.561143 0.000000 0.473343 0.000000 0.706605 0.000000 1.616265 1.266099 0.000000 0.626634 0.000000 0.691881 0.000000 0.000000 0.000000 1.569837 0.527840 0.008413 0.000000 0.000000 0.000000 0.606614 0.000000 0.000000 0.000000 0.000000 0.621492 0.000000 1.603412 1.284457 0.000000 2.009002 0.000000 0.394391 0.000000 0.569660 0.000000 0.000000 2.050546 0.628964 0.102497 0.653114 1.995088 0.000000 0.000000 0.000000 1.957276 0.000000 0.000000 1.199485 0.000000 0.504425 0.000000 0.752656 2.041190 0.000000 0.558851 0.000000 0.000000 0.000000 0.435523 1.981927 1.498831 1.523342 0.000000 0.562543 1.213237 0.000000 1.371393 0.000000 0.000000 0.000000 0.371907
0.881494 0.000000 0.524502 0.000000 1.383500 0.000000 0.000000 1.411292 0.000000 0.960980 0.000000 1.610807 0.000000 1.351546 0.000000 1.501572 0.000000 1.635078 0.000000 0.812256 1.159569 1.331656 0.000000 0.061152 0.000000 0.807894 0.000000 0.470813 0.000000 0.907890 0.000000 0.000000 0.395372 0.835222 0.000000 0.687657 0.000000 0.426069 1.480294 0.000000 0.000000 1.453319 0.399772 1.513575 0.000000 0.558484 0.472576 0.367299 0.814910 0.000000 1.425919 0.000000 0.000000 0.412693 0.000000 0.000000 1.425253 1.517452 1.390682 0.000000 0.000000 0.000000 0.589512 0.000000 0.547057 0.459070 0.000000 1.424075 0.000000 0.000000 0.581430 0.000000 0.000000 0.000000 0.000000 1.328985 0.000000 0.000000 0.000000 0.000000 1.628027 0.000000 1.110315 1.768841 0.000000 0.000000 0.000000 0.528346 0.000000 1.721302 0.000000 0.000000 1.315664 0.000000 0.475111 0.000000 1.160747 1.103152 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.147506 0.000000 1.814632 0.000000 0.635344 0.000000 0.187666 0.000000 1.690875 0.000000 1.103438 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.237821 0.000000 0.000000 0.000000 1.668222 1.223113 0.232920 0.000000 0.000000 1.268632 0.000000 0.000000 0.000000 0.167115 0.000000 0.188122 0.000000 1.299839 0.419335 0.000000 1.413506 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.321715 0.000000 0.000000 0.000000 1.244569 0.000000 0.230091 0.000000 1.113643 0.000000 1.137598 0.000000 1.243207 0.000000 1.132393 0.000000 1.077446 0.000000 0.000000 1.197021 0.000000 1.246622 0.000000 0.000000 1.204981 1.070197 0.000000 0.000000 0.000000 1.168504 0.000000 0.987170 0.000000 1.013647 0.000000 1.143346 1.292038 0.000000 1.074902 0.000000 0.000000 1.068094 0.000000 1.336523 0.000000 1.323736 0.000000 1.159670 1.178834 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.074423 1.123778 0.000000 1.178542 1.211353 0.000000 1.254491 0.000000 1.122857 0.000000 0.000000 1.138593 0.000000 1.099078 1.100973 1.163418 0.000000 0.000000 0.000000 0.000000 1.178745 0.000000 0.000000 1.143810 0.000000 1.025170 1.282418 1.184549 0.000000
0.000000 0.000000 0.000000 0.117381 0.000000 0.886170 0.079570 0.000000 0.814663 0.000000 0.071340 0.000000 1.024109 0.000000 1.318489 0.000000 1.152277 0.000000 0.870411 0.000000 0.000000 0.000000 0.861062 0.000000 0.738993 0.000000 0.072471 0.000000 0.062723 0.000000 0.023466 1.574396 0.000000 0.000000 1.496358 0.000000 1.382441 0.000000 0.000000 0.925350 1.502462 0.000000 0.000000 0.000000 1.530921 0.000000 0.000000 0.000000 0.000000 1.541954 0.000000 1.320749 1.448338 0.000000 0.856101 1.299787 0.000000 0.000000 0.000000 1.337424 0.260324 1.398894 0.000000 1.581476 0.000000 0.000000 1.480594 0.000000 0.000000 1.420373 0.000000 1.519793 1.416995 1.331919 1.344264 0.000000 0.000000 0.000000 0.000000 1.078828 0.000000 0.743567 0.000000 0.000000 0.985290 0.535243 0.489147 0.000000 0.385356 0.000000 1.443615 0.489191 0.000000 1.493562 0.000000 1.548456 0.000000 0.000000 0.415681 0.533848 1.453325 1.609682 0.942664 1.460513 1.564699 1.484907 0.885733 0.947407 0.000000 1.071510 0.000000 1.446027 0.000000 0.398821 0.000000 1.532373 0.000000 0.000000 0.000000 1.410898 0.000000 1.518451 0.877393 1.626076 0.052282 1.531246 0.000000 1.406567 0.004681 0.000000 0.000000 0.001499 0.683208 0.000000 0.000000 0.000000 0.359430 1.526859 0.000000 1.653611 0.595220 1.445298 0.000000 1.554426 0.000000 1.525666 0.000000 0.000000 0.496652 0.000000 0.472577 1.433797 0.000000 1.507443 0.000000 0.952614 0.000000 1.226796 0.556843 0.490290 0.000000 1.469558 0.000000 0.000000 0.000000 0.778193 0.000000 0.595339 0.000000 0.559161 0.000000 0.558939 0.000000 0.000000 1.362912 0.000000 0.467865 0.000000 0.554465 1.608631 0.000000 0.000000 0.000000 0.485699 0.104259 0.000000 1.557383 0.000000 0.526158 0.000000 1.501904 0.000000 0.000000 2.049673 0.000000 0.000000 1.400022 0.000000 0.574888 0.000000 1.992450 0.000000 1.978027 0.000000 0.000000 0.422374 0.499971 0.096071 0.532908 0.760556 1.562549 0.000000 0.000000 0.548378 0.000000 0.000000 1.469930 0.000000 0.625367 0.000000 0.535436 0.592920 0.000000 2.071389 0.000000 0.000000 0.000000 0.614835 0.531524 1.541762 1.610893 0.000000 2.006039 1.366369 0.000000 1.296712 0.000000 0.000000 0.000000 2.065748
0.774701 0.000000 1.423999 0.000000 0.403670 0.000000 0.000000 0.410998 0.000000 0.892612 0.000000 0.576688 0.000000 0.701703 0.000000 0.385168 0.000000 0.436621 0.000000 0.867724 1.126838 0.632080 0.000000 1.462595 0.000000 0.821266 0.000000 1.408757 0.000000 0.859631 0.000000 0.000000 1.385168 0.825018 0.000000 1.474562 0.000000 1.400544 0.461886 0.000000 0.000000 0.407700 1.263260 0.000000 0.000000 1.704662 1.520024 1.619091 0.935915 0.000000 0.493608 0.000000 0.000000 1.342496 0.000000 0.000000 0.587230 0.485059 0.500883 0.000000 0.000000 0.000000 1.478023 0.000000 1.603693 1.359166 0.000000 0.011957 1.447560 0.000000 1.492489 0.000000 0.000000 0.000000 0.000000 0.380779 0.000000 0.000000 1.810348 0.000000 0.262134 0.000000 1.139851 0.000000 0.000000 0.000000 0.000000 0.477352 0.000000 0.335216 0.000000 0.000000 1.174328 0.000000 0.469544 0.000000 1.093242 1.103739 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.792383 0.000000 1.127732 0.000000 0.000000 0.000000 0.501409 0.000000 1.720593 0.000000 0.345218 0.000000 1.088233 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.247795 0.000000 0.000000 0.000000 0.077552 1.087970 1.744988 0.000000 0.000000 1.222571 0.000000 0.000000 0.000000 1.762051 0.000000 1.655003 0.000000 1.341661 0.440280 0.000000 1.263372 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.165679 0.000000 0.000000 0.000000 1.254543 0.000000 0.166064 0.000000 1.078646 0.000000 1.014305 0.000000 1.095998 0.000000 1.205207 0.000000 1.121690 0.000000 0.000000 1.220713 0.000000 1.228214 0.000000 0.000000 0.967574 1.155006 0.000000 0.000000 0.000000 1.025427 0.000000 1.228066 0.000000 1.150491 0.000000 1.187847 1.217254 0.000000 1.121655 0.000000 0.000000 1.108874 0.000000 1.213523 0.000000 1.306743 0.000000 1.160058 1.217954 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.128596 1.102387 0.000000 1.217467 1.162433 0.000000 1.309980 0.000000 1.392474 0.000000 0.000000 1.099491 0.000000 1.121791 1.422305 1.061182 0.000000 0.000000 0.000000 0.000000 1.266198 0.000000 0.000000 1.237656 0.000000 1.243085 1.164287 1.224685 0.000000
0.000000 1.544331 0.000000 1.567405 0.000000 0.912690 1.564506 0.000000 0.817842 0.000000 1.528820 0.000000 1.009960 0.000000 1.284580 0.000000 1.350340 0.000000 0.866021 0.000000 0.000000 0.000000 0.905981 0.000000 0.891198 0.000000 1.460421 0.000000 1.464413 0.000000 1.566098 0.146078 0.000000 0.000000 0.211641 0.000000 1.335213 0.000000 0.000000 0.834519 0.168119 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.022939 0.000000 1.349019 0.157906 0.000000 0.879306 1.353751 0.000000 0.000000 0.000000 1.479125 1.478143 1.190554 0.000000 0.030759 0.000000 0.000000 1.277027 0.000000 0.000000 1.173376 0.000000 0.000000 1.336600 1.216967 1.331114 0.000000 0.000000 1.648899 0.000000 0.889800 0.000000 1.407910 0.000000 0.000000 0.946150 1.457765 1.467867 0.000000 1.464450 0.000000 0.561180 1.380487 0.000000 0.453646 0.000000 0.000000 0.000000 0.000000 1.492609 1.585324 0.412172 0.000000 0.882006 0.657435 0.000000 0.075148 0.866450 0.859395 0.000000 1.030079 0.000000 0.477358 0.000000 1.448422 0.000000 0.429980 0.000000 1.553613 0.000000 0.352963 0.000000 0.000000 1.047843 0.416034 1.570513 0.000000 1.548671 0.673545 1.495842 0.000000 1.481713 1.506125 1.478619 0.000000 0.000000 0.000000 1.401474 0.573188 0.000000 0.000000 1.480636 0.458060 0.000000 0.658528 0.000000 0.000000 0.000000 0.000000 1.544483 0.000000 1.422118 0.693966 1.572568 0.000000 1.477513 0.928135 0.000000 0.618512 1.547587 1.605527 0.000000 0.474868 0.000000 1.593525 0.000000 0.777127 0.000000 1.944509 0.000000 1.967771 0.000000 2.071914 0.000000 1.576277 1.407084 0.000000 0.599634 0.000000 2.018164 0.000000 0.000000 0.000000 1.592702 0.609372 1.445124 0.000000 0.000000 0.000000 1.961431 0.000000 0.000000 0.000000 0.000000 0.568665 0.000000 1.520590 1.359616 0.000000 0.534580 0.000000 0.599362 0.000000 0.556725 0.000000 0.000000 0.665100 2.075952 1.458441 0.614733 0.612485 0.000000 0.000000 0.000000 0.648899 0.000000 0.000000 1.346584 0.000000 0.539636 0.000000 0.417520 0.510190 0.000000 0.648589 0.000000 0.000000 0.000000 0.588138 0.573469 0.000000 0.060008 0.000000 0.616104 1.439957 0.000000 1.367139 0.000000 0.000000 0.000000 0.696023
1.140067 0.000000 1.700818 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.115148 0.000000 0.106693 0.000000 0.000000 0.000000 0.000000 0.000000 0.124312 0.000000 1.294352 0.607033 0.000000 0.000000 1.831649 0.000000 1.143076 0.000000 1.627350 0.000000 1.203311 0.000000 0.000000 1.593862 1.078608 0.000000 1.614141 0.000000 1.709092 0.054858 0.000000 0.000000 0.026805 1.553664 0.000000 0.000000 1.090186 1.509869 1.564336 1.165777 0.000000 0.000000 0.000000 0.000000 1.617555 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.472933 0.000000 1.079782 1.554466 0.000000 0.000000 1.852050 0.000000 1.514486 0.000000 0.000000 0.000000 0.000000 0.161347 2.238194 0.000000 1.324270 0.000000 0.000000 0.000000 0.598420 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.856991 0.000000 2.494698 0.000000 0.613465 0.585238 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.348065 0.000000 0.608014 0.000000 0.000000 0.000000 2.474083 0.000000 1.196475 0.000000 0.000000 0.000000 0.581053 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.814750 0.000000 0.000000 0.000000 0.000000 0.712688 1.220870 0.000000 0.000000 0.730156 0.000000 0.000000 0.000000 1.183031 0.000000 1.236521 0.000000 0.764468 0.066271 0.000000 0.520975 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.911471 0.000000 0.000000 0.000000 0.820891 0.000000 1.930129 0.000000 0.598014 0.000000 0.748195 0.000000 0.647442 0.000000 0.612873 0.000000 0.678603 0.000000 0.000000 0.646454 0.000000 0.865308 0.000000 0.000000 0.668012 0.557063 0.000000 0.000000 0.000000 0.595477 0.000000 0.681375 0.000000 0.607993 0.000000 0.608137 0.607969 0.000000 0.692976 0.000000 0.000000 0.735711 0.000000 0.713982 0.000000 0.693992 0.000000 0.508515 0.571744 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.568737 0.655767 0.000000 0.629270 0.868008 0.000000 0.688976 0.000000 0.805471 0.000000 0.000000 0.653844 0.000000 0.547416 0.546797 0.593120 0.000000 0.000000 0.000000 0.000000 0.857998 0.000000 0.000000 0.775959 0.000000 0.800501 0.754632 0.622051 0.000000
1.084970 0.000000 0.958749 0.000000 1.005419 0.000000 0.000000 0.898910 0.000000 0.959610 0.000000 0.960203 0.000000 0.866854 0.000000 0.877534 0.000000 1.129709 0.000000 1.022665 1.203785 0.927643 0.000000 1.032187 0.000000 1.129075 0.000000 0.937752 0.000000 0.966694 0.000000 0.000000 0.982330 1.121912 0.000000 0.803468 0.000000 0.893332 0.830588 0.000000 0.000000 0.890577 1.057165 0.917210 0.000000 1.099500 0.805851 0.936100 1.041708 0.000000 0.888181 0.000000 0.000000 1.023053 0.000000 0.000000 0.877461 0.833369 0.816152 0.000000 0.000000 0.000000 0.844979 0.000000 1.034066 1.071891 0.000000 0.934777 1.022996 0.000000 0.853528 0.000000 0.000000 0.000000 0.000000 0.932603 0.000000 0.000000 1.270130 0.000000 1.108701 0.000000 1.332017 1.229512 0.000000 0.000000 0.000000 0.150549 0.000000 1.155892 0.000000 0.000000 0.720592 0.000000 0.060756 0.000000 1.282993 1.365460 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.260666 0.000000 1.212612 0.000000 1.252672 0.000000 0.060612 0.000000 1.180174 0.000000 1.145429 0.000000 1.281038 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.637499 0.000000 0.000000 0.000000 1.153692 0.650441 1.170217 0.000000 0.000000 0.804551 0.000000 0.000000 0.000000 1.238305 0.000000 1.223740 0.000000 0.569455 0.000000 0.000000 0.820154 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.638927 0.000000 0.000000 0.000000 0.733549 0.000000 0.000000 0.000000 1.313608 0.000000 1.191095 0.000000 1.249524 0.000000 1.166381 0.000000 1.374544 0.000000 0.000000 1.213286 0.000000 0.581649 0.000000 0.000000 1.315872 1.320604 0.000000 0.000000 0.000000 1.335696 0.000000 1.113829 0.000000 1.279240 0.000000 1.162001 1.156282 0.000000 1.228719 0.000000 0.000000 1.069626 0.000000 0.541184 0.000000 0.768076 0.000000 1.241508 1.169344 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.285146 1.315540 0.000000 0.797673 0.663965 0.000000 0.771201 0.000000 0.683299 0.000000 0.000000 1.174515 0.000000 1.359067 0.750605 1.105488 0.000000 0.000000 0.000000 0.000000 0.792015 0.000000 0.000000 1.156764 0.000000 0.714610 0.744680 1.036223 0.000000
