0.000000 1.319620 0.000000 1.181988 0.000000 1.256320 0.000000 1.073750 0.000000 0.103035 0.000000 1.047728 0.000000 0.938276 0.000000 1.238696 0.000000 1.032497 0.000000 0.000000 1.057739 0.000000 0.000000 1.225769 1.065144 0.000000 0.000000 1.068709 0.000000 1.162586 0.000000 1.026569 0.000000 1.036488 0.000000 1.033772 0.000000 0.000000 1.055706 0.000000 0.000000 1.058451 0.000000 0.996322 0.000000 0.000000 1.194420 0.977710 0.201169 0.075462 0.000000 0.000000 0.000000 1.025283 1.029817 0.000000 0.000000 1.102750 0.000000 0.000000 0.000000 0.077221 0.139056 0.000000 0.012604 0.000000 0.296190 0.000000 0.000000 0.145584 0.003448 0.114031 0.000000 0.000000 0.222438 0.145130 0.000000 1.313826 0.000000 1.054522 1.048423 0.875776 0.000000 0.853164 0.000000 0.000000 0.918170 0.000000 0.000000 0.882047 1.140800 0.000000 0.000000 1.171311 0.987234 1.050920 1.068105 0.979371 0.819604 0.903557 0.000000 1.213230 0.000000 1.071838 0.901478 0.000000 0.000000 0.897781 0.000000 0.830037 0.000000 0.913190 0.000000 1.114706 0.000000 0.870819 0.000000 0.858775 0.000000 1.047369 1.111275 0.000000 0.000000 0.000000 0.000000 0.896835 0.758696 0.801076 0.790454 1.068779 1.107139 1.097368 0.000000 0.000000 0.883557 0.989948 0.000000 1.052137 0.870819 0.817823 1.042248 1.116339 0.000000 0.000000 1.004779 0.847227 1.082870 0.863561 0.867619 0.756245 0.000000 0.839082 0.000000 0.951564 1.057768 1.184224 0.805561 0.853164 1.123500 0.917042 0.866824 1.075032 0.000000 1.290197 0.000000 1.303421 0.000000 1.224676 1.235000 0.000000 1.212959 0.000000 0.801567 0.000000 0.829286 0.035833 0.000000 0.781545 0.000000 0.920896 1.212793 0.000000 1.006468 0.812081 0.000000 1.271787 0.000000 1.051042 0.000000 1.151623 0.000000 1.062925 0.000000 0.826646 0.822817 0.000000 0.839605 0.000000 0.956255 0.000000 0.847328 1.205910 0.000000 0.875792 0.000000 0.780611 0.795004 0.000000 0.141297 0.000000 0.812439 0.855830 0.000000 0.000000 0.770288 0.840386 0.896449 0.000000 0.000000 0.781025 0.000000 0.000000 0.000000 0.000000 0.823643 0.000000 0.811933 0.254986 0.000000 0.000000 0.123300 0.104007 0.000000 0.861904 0.759022 0.898000 0.815751 0.000000 0.000000 0.000000
1.174382 0.000000 1.239133 0.000000 1.178435 0.000000 1.217827 0.000000 0.000000 0.000000 1.504804 0.000000 1.078307 0.000000 1.665962 0.000000 0.607886 0.000000 0.161824 1.172367 0.000000 0.000000 0.040715 0.000000 0.000000 0.090496 1.814731 0.000000 1.075743 0.000000 0.000000 0.000000 0.088576 0.000000 0.000000 0.000000 1.444399 1.772276 0.000000 1.688986 1.125492 0.000000 0.014151 0.000000 0.052498 0.000000 0.000000 0.000000 0.000000 0.000000 0.052888 0.061887 0.000000 0.000000 0.000000 1.515596 1.588381 0.000000 1.093799 1.587049 1.534729 0.000000 0.000000 1.615213 0.000000 1.563608 0.000000 0.000000 0.169474 0.000000 0.000000 0.000000 1.633445 1.663800 0.000000 0.000000 2.212962 0.000000 0.536061 0.000000 0.000000 0.000000 0.000000 0.000000 0.750696 0.823177 0.000000 2.478431 0.674448 0.000000 0.000000 0.000000 0.622127 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 2.443686 0.000000 0.681377 0.000000 0.000000 0.000000 0.658651 0.000000 1.266504 0.000000 1.104840 0.000000 1.231361 0.000000 1.352151 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.748964 0.902539 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.373042 1.200111 0.000000 0.000000 0.651629 0.000000 0.000000 0.000000 0.000000 0.000000 0.798848 0.767239 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.698132 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.904328 0.000000 0.559310 0.000000 0.649328 0.000000 0.000000 0.665637 0.000000 0.710037 0.000000 0.921954 0.000000 0.000000 0.767799 0.000000 0.651291 0.000000 0.000000 0.543723 0.000000 0.000000 0.700046 0.000000 0.563331 0.000000 0.650742 0.000000 0.709617 0.000000 0.642500 0.000000 0.000000 0.620751 0.000000 0.618570 0.000000 0.611541 0.000000 0.000000 0.686319 0.000000 0.610244 0.000000 0.000000 0.646296 0.000000 0.826782 0.000000 0.000000 0.674403 0.731996 0.000000 0.000000 0.000000 0.519087 0.600101 0.000000 0.638670 0.819022 0.887397 0.854090 0.000000 0.990173 0.000000 0.000000 0.660942 0.635880 0.000000 0.000000 0.635251 0.000000 0.000000 0.000000 0.000000 0.494579 0.875553 0.844093
0.853260 0.000000 0.737058 0.000000 0.885149 0.000000 0.836103 0.000000 0.563880 0.000000 1.494680 0.000000 1.700929 0.000000 1.383173 0.000000 1.150813 0.000000 0.377552 0.764674 0.000000 0.000000 0.377987 0.000000 0.000000 0.608672 1.627483 0.000000 0.884002 0.000000 0.000000 0.000000 0.565029 0.000000 0.420177 0.000000 1.438080 1.525521 0.000000 1.356256 0.839268 0.000000 0.365413 0.000000 0.456696 0.560262 0.000000 0.000000 0.000000 0.000000 0.394641 0.593698 0.342091 0.000000 0.000000 1.487511 1.547062 0.000000 1.583757 1.407889 1.431572 0.000000 0.000000 1.578947 0.000000 1.347510 0.000000 0.587427 0.383290 0.000000 0.000000 0.000000 1.412453 1.467279 0.000000 0.000000 0.000000 0.000000 1.125876 0.000000 0.000000 0.000000 0.000000 0.000000 1.138673 1.106336 0.000000 0.530410 1.104742 0.000000 0.000000 0.000000 1.156404 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.640043 0.000000 1.027545 0.000000 0.000000 0.596506 1.062754 0.000000 1.805981 0.000000 1.732380 0.000000 1.721344 0.000000 1.861264 0.000000 0.045958 0.000000 0.283848 0.000000 0.000000 0.611395 1.111071 1.111715 0.179510 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.796050 1.647093 0.000000 0.000000 1.392585 0.000000 0.000000 0.000000 0.000000 0.000000 1.169030 1.321821 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.146140 0.000000 1.237698 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.266430 0.000000 1.019134 0.000000 1.165981 0.000000 0.000000 1.173222 0.000000 1.052975 0.000000 1.072281 0.000000 0.000000 1.142944 0.000000 1.081773 0.000000 0.000000 1.232093 0.000000 0.000000 1.047018 0.000000 0.980223 0.000000 1.068070 0.000000 1.155289 0.000000 1.078205 0.000000 0.000000 1.030318 0.000000 1.148917 0.000000 1.136875 0.000000 0.000000 1.052384 0.000000 1.187222 0.000000 0.000000 1.225948 0.000000 1.374831 0.000000 0.000000 1.087491 1.053433 0.000000 0.000000 0.000000 1.128218 1.237222 0.000000 1.110612 1.371647 1.182412 1.136220 0.000000 1.055073 0.000000 0.000000 1.052951 1.305837 0.000000 0.000000 1.417350 0.000000 0.000000 0.000000 0.000000 1.270212 1.165540 1.220834
0.000000 0.820110 0.000000 0.912007 0.000000 0.779154 0.000000 0.015063 0.000000 1.333227 0.000000 0.000000 0.000000 1.014024 0.000000 0.806347 0.000000 1.585560 0.000000 0.000000 1.566193 0.000000 0.000000 0.869118 1.525408 0.000000 0.000000 1.540182 0.000000 0.929066 0.000000 0.208428 0.000000 0.099748 0.000000 1.500971 0.000000 0.000000 0.000000 0.000000 0.000000 0.277163 0.000000 0.103857 0.000000 0.000000 0.894248 0.044864 1.265010 1.449052 0.000000 0.000000 0.000000 1.457070 1.507245 0.000000 0.000000 1.510562 0.000000 0.000000 0.000000 1.413038 1.312599 0.000000 1.358999 0.000000 1.337893 0.000000 0.000000 1.312273 1.369446 1.375579 0.000000 0.000000 1.306665 1.274344 0.000000 0.000000 0.000000 0.940506 0.000000 1.470830 0.000000 0.495012 0.000000 0.000000 1.426863 0.000000 0.000000 0.379184 0.000000 0.000000 0.000000 0.777104 1.038446 0.002150 1.098491 0.479532 0.414846 0.390270 0.000000 1.606447 0.000000 1.047020 1.463139 0.000000 0.000000 0.793058 0.000000 0.561417 0.000000 1.488389 0.000000 0.000000 0.000000 1.449278 0.000000 0.327493 0.000000 0.000000 0.897361 0.000000 0.000000 0.000000 0.000000 0.652892 1.567388 0.414281 1.522543 0.018336 0.887105 1.624460 0.000000 0.000000 0.384666 1.044396 0.000000 1.584058 1.573786 1.450399 1.489402 1.432827 0.000000 0.000000 1.552855 0.527178 1.511955 0.634145 1.571890 1.581653 0.000000 0.505004 0.000000 1.356678 0.078442 0.000000 0.670835 1.455211 1.378416 1.455121 1.472557 1.526039 0.000000 0.000000 0.000000 0.794653 0.000000 0.000000 1.534557 0.000000 0.000000 0.000000 0.629454 0.000000 2.037795 1.376552 0.000000 0.613250 0.000000 0.468835 0.000000 0.000000 1.582567 0.738000 0.000000 1.542297 0.000000 1.519213 0.000000 1.617987 0.000000 0.094288 0.000000 0.546771 2.099616 0.000000 1.947300 0.000000 0.114916 0.000000 0.481523 1.615127 0.000000 0.545544 0.000000 0.587237 0.595329 0.000000 1.271981 0.000000 0.558718 2.070059 0.000000 0.000000 0.586735 0.453555 0.569472 0.000000 0.000000 0.525587 0.000000 0.000000 0.000000 0.000000 0.565697 0.000000 1.988521 1.198481 0.000000 0.000000 1.392908 1.295191 0.000000 1.982870 0.463021 0.533644 0.739584 0.000000 0.000000 0.000000
0.769352 0.000000 0.920515 0.000000 0.956160 0.000000 0.881144 0.000000 0.499033 0.000000 1.432727 0.000000 1.533113 0.000000 1.484650 0.000000 1.067814 0.000000 0.478746 0.733629 0.000000 0.000000 0.397011 0.000000 0.000000 0.649672 1.564560 0.000000 0.882947 0.000000 0.156986 0.000000 0.221039 0.000000 0.419144 0.000000 1.379648 1.559404 0.000000 1.500526 0.847950 0.000000 0.535087 0.000000 0.631186 0.361786 0.000000 0.000000 0.000000 0.000000 0.397930 0.477685 0.627290 0.000000 0.000000 1.473183 1.445771 0.000000 1.695033 1.355387 1.460017 0.000000 0.000000 1.403411 0.000000 1.458416 0.000000 0.385542 0.524946 0.000000 0.000000 0.000000 1.469552 1.356908 0.000000 0.000000 0.000000 0.000000 1.052495 0.000000 0.000000 0.000000 0.000000 0.000000 1.217402 1.429452 0.000000 0.619393 1.185264 0.000000 0.000000 0.000000 1.123408 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.596257 0.000000 1.131159 0.000000 0.000000 0.560794 1.045156 0.000000 1.663175 0.000000 1.761954 0.000000 1.621616 0.000000 1.802974 0.000000 0.199030 0.000000 0.154399 0.000000 0.000000 0.684207 1.290517 1.229331 0.245336 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.832330 1.718785 0.000000 0.000000 1.222297 0.000000 0.000000 0.000000 0.000000 0.000000 1.253119 1.096763 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.243947 0.000000 1.285908 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.304005 0.000000 1.117240 0.000000 1.026986 0.000000 0.000000 1.083050 0.000000 1.141827 0.000000 1.281661 0.000000 0.000000 1.083378 0.000000 1.225656 0.000000 0.000000 1.115245 0.000000 0.000000 1.128108 0.000000 1.159994 0.000000 1.125496 0.000000 1.094658 0.000000 1.030505 0.000000 0.000000 1.176973 0.000000 1.071991 0.000000 1.232145 0.000000 0.000000 1.050687 0.000000 1.088989 0.000000 0.000000 1.073447 0.000000 1.338844 0.000000 0.000000 1.061288 1.188920 0.000000 0.000000 0.000000 1.030984 1.195999 0.000000 1.099303 1.138571 1.260515 1.245130 0.000000 1.293542 0.000000 0.000000 1.174642 1.323621 0.000000 0.000000 1.209221 0.000000 0.000000 0.000000 0.000000 1.053473 1.288934 1.269874
0.000000 0.759104 0.000000 1.013713 0.000000 0.913538 0.000000 0.000000 0.000000 1.347228 0.000000 0.163202 0.000000 1.039246 0.000000 0.790607 0.000000 1.503926 0.000000 0.000000 1.455616 0.000000 0.000000 0.835856 1.523229 0.000000 0.000000 1.437618 0.000000 0.875342 0.000000 0.000000 0.000000 0.106492 0.000000 1.598957 0.000000 0.000000 0.213237 0.000000 0.000000 0.007158 0.000000 0.044135 0.000000 0.000000 0.892023 0.151058 1.250986 1.201385 0.000000 0.000000 0.000000 1.597174 1.554167 0.000000 0.000000 1.470109 0.000000 0.000000 0.000000 1.327829 1.285247 0.000000 1.435208 0.000000 1.201303 0.000000 0.000000 1.269465 1.294655 1.342673 0.000000 0.000000 1.211929 1.550239 0.000000 1.531091 0.000000 1.161706 1.659557 0.585802 0.000000 1.460507 0.000000 0.000000 0.477000 0.000000 0.000000 1.465676 1.502880 0.000000 0.000000 1.023595 0.957876 1.434293 0.844488 1.522719 1.540637 1.483958 0.000000 0.000000 0.000000 0.991607 0.485059 0.000000 0.000000 1.336309 0.000000 1.538813 0.000000 0.418260 0.000000 1.586511 0.000000 0.419791 0.000000 1.395596 0.000000 1.595639 0.887689 0.000000 0.000000 0.000000 0.000000 1.450419 0.382809 1.581003 0.566452 1.636865 0.927583 0.000000 0.000000 0.000000 1.492729 1.006813 0.000000 0.000000 0.553647 0.523723 0.000000 0.000000 0.000000 0.000000 0.000000 1.442271 0.000000 1.445549 0.519509 0.430426 0.000000 1.434875 0.000000 0.659082 1.491604 1.383677 1.560913 0.514769 0.000000 0.410371 0.560560 0.133228 0.000000 1.546638 0.000000 0.845112 0.000000 1.632430 0.000000 0.000000 1.531036 0.000000 0.556058 0.000000 0.581198 1.376812 0.000000 0.532591 0.000000 1.955010 1.586726 0.000000 1.477584 1.973804 0.000000 0.000000 0.000000 1.563717 0.000000 0.000000 0.000000 0.206339 0.000000 0.499278 0.496358 0.000000 0.568045 0.000000 0.076006 0.000000 0.594994 0.000000 0.000000 0.483818 0.000000 0.514852 0.668907 0.000000 1.353256 0.000000 2.050034 0.430549 0.000000 0.000000 2.009325 0.597180 0.596700 0.000000 0.000000 2.084513 0.000000 0.000000 0.000000 0.000000 0.620924 0.000000 0.558039 1.436291 0.000000 0.000000 1.325378 1.412049 0.000000 0.507478 0.567117 2.035999 0.512434 0.000000 0.000000 0.000000
0.735934 0.000000 0.856102 0.000000 0.853853 0.000000 0.883233 0.000000 1.495254 0.000000 0.681362 0.000000 0.538402 0.000000 0.613511 0.000000 1.073194 0.000000 1.327941 1.012479 0.000000 1.547767 1.545028 0.000000 0.000000 1.555852 0.000000 0.000000 0.888349 0.000000 1.533321 0.000000 1.485339 0.000000 1.514914 0.000000 0.489801 0.000000 0.000000 0.462020 0.886834 0.000000 1.559225 0.000000 1.287937 1.498982 0.000000 0.000000 0.000000 0.000000 1.635527 1.467622 1.371048 0.000000 0.000000 0.426786 0.539730 0.000000 0.494581 0.476018 0.352365 0.000000 0.000000 0.360584 0.000000 0.524409 0.000000 1.480917 1.356550 0.000000 0.000000 0.000000 0.441255 0.366932 0.000000 0.000000 0.000000 0.000000 1.104944 0.000000 0.000000 0.000000 1.884482 0.000000 1.252975 1.258865 0.000000 0.389826 1.095226 0.000000 0.000000 1.787490 1.030166 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.402767 0.000000 1.051432 0.000000 0.000000 0.509361 1.211303 0.000000 0.297289 0.000000 0.138191 0.000000 0.305699 0.000000 0.000000 0.000000 1.719157 0.000000 1.678990 0.000000 0.000000 0.611669 1.164859 1.156663 1.716147 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.207033 0.000000 0.000000 1.290941 0.000000 0.000000 0.000000 0.000000 0.000000 1.213876 1.168830 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.721602 0.000000 1.186177 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.207224 0.000000 1.023257 0.000000 1.152342 0.000000 0.000000 1.125285 0.000000 1.287428 0.000000 1.085361 0.000000 0.000000 1.083528 0.000000 1.095500 0.000000 0.000000 1.099861 0.000000 0.000000 1.098919 0.000000 1.082296 0.000000 1.010369 0.000000 1.073916 0.000000 1.180359 0.000000 0.000000 1.129755 0.000000 1.175769 0.000000 1.125634 0.000000 0.000000 1.204814 0.000000 1.206417 0.000000 0.000000 1.152040 0.000000 1.117981 0.000000 0.000000 1.096530 1.290214 0.000000 0.000000 0.000000 1.168719 0.992291 0.000000 1.141102 1.248103 1.351172 1.407488 0.000000 1.159691 0.000000 0.000000 1.247949 1.245112 0.000000 0.000000 1.184897 0.000000 0.000000 0.000000 0.000000 1.312132 1.179443 1.035907
0.000000 0.761095 0.000000 0.819853 0.000000 0.840483 0.000000 1.539790 0.000000 1.239623 0.000000 1.505941 0.000000 1.040634 0.000000 0.834274 0.000000 0.061044 0.000000 0.000000 0.089959 0.000000 0.000000 0.834641 0.042920 0.000000 0.000000 0.088243 0.000000 0.906270 0.000000 1.461425 0.000000 1.513830 0.000000 0.035643 0.000000 0.000000 1.623116 0.000000 0.000000 1.475226 0.000000 1.623338 0.000000 0.000000 0.932486 1.529336 1.380079 1.345220 0.000000 0.000000 0.000000 0.233722 0.138720 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.213956 1.365332 0.000000 1.250129 0.000000 1.343451 0.000000 0.000000 1.318373 1.361827 1.307510 0.000000 0.000000 1.203140 1.288497 0.000000 0.000000 0.000000 0.801031 0.000000 1.449838 0.000000 0.474294 0.000000 0.000000 1.570644 0.000000 0.000000 0.449613 0.000000 0.000000 0.000000 0.954403 0.927015 0.130754 0.889732 0.325498 0.453692 0.332326 0.000000 1.599763 0.000000 0.882384 1.474257 0.000000 0.000000 0.371885 0.000000 0.466748 0.000000 1.530936 0.000000 0.000000 0.000000 1.501316 0.000000 0.616045 0.000000 0.002843 0.961719 0.000000 0.000000 0.000000 0.000000 0.413326 1.570991 0.598166 1.424864 0.000000 0.926367 1.558270 0.000000 0.000000 0.489204 1.043441 0.000000 1.561220 1.438475 1.535804 1.609807 1.591466 0.000000 0.000000 1.583470 0.553530 1.523739 0.597345 1.422582 1.424049 0.000000 0.523545 0.000000 1.355724 0.000000 0.000000 0.315772 1.469311 1.612276 1.502583 1.462048 1.540097 0.000000 0.000000 0.000000 0.778135 0.000000 0.000000 1.591257 0.000000 0.000000 0.000000 0.291808 0.000000 0.500014 1.323129 0.000000 0.605723 0.000000 0.592271 0.000000 0.000000 0.199229 0.601390 0.000000 1.633253 0.000000 0.000000 0.000000 1.588581 0.000000 1.400140 0.000000 2.024035 0.445267 0.000000 0.573343 0.000000 1.556905 0.000000 0.450820 1.577257 0.000000 0.551315 0.000000 0.586282 2.002558 0.000000 1.433408 0.000000 0.600198 0.670342 0.000000 0.000000 0.611543 2.011002 1.946505 0.000000 0.000000 0.580396 0.000000 0.000000 0.000000 0.000000 0.500293 0.000000 0.702163 1.241751 0.000000 0.000000 1.363289 1.374538 0.000000 0.656111 2.091785 0.395186 2.046058 0.000000 0.000000 0.000000
1.334256 0.000000 1.142988 0.000000 1.106916 0.000000 1.109930 0.000000 1.477596 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.624486 0.000000 1.575570 1.252138 0.000000 1.815083 1.440791 0.000000 0.000000 1.103916 0.000000 0.000000 1.153530 0.000000 1.793945 0.000000 1.626412 0.000000 1.640421 0.000000 0.095706 0.000000 0.000000 0.000000 1.249313 0.000000 1.487206 0.000000 1.571344 1.593306 0.000000 0.000000 0.000000 0.000000 1.164968 1.519579 1.681661 0.000000 0.000000 0.000000 0.000000 0.000000 0.035451 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.584892 1.600358 0.000000 0.000000 0.000000 0.035851 0.000000 0.000000 0.000000 2.243593 0.000000 0.593165 0.000000 0.000000 0.000000 1.279046 0.000000 0.799057 0.607268 0.000000 0.000000 0.625733 0.000000 0.000000 1.365388 0.798201 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.086614 0.000000 0.702021 0.000000 0.000000 2.498177 0.599249 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.199308 0.000000 1.240341 0.000000 0.000000 2.431338 0.877355 0.677069 1.280701 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.623938 0.000000 0.000000 0.000000 0.000000 0.000000 0.741004 0.820480 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.206701 0.000000 0.720589 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.916548 0.000000 0.532819 0.000000 0.588586 0.000000 0.000000 0.502745 0.000000 0.685630 0.000000 0.824346 0.000000 0.000000 0.521336 0.000000 0.615395 0.000000 0.000000 0.755627 0.000000 0.000000 0.629445 0.000000 0.714626 0.000000 0.777415 0.000000 0.526478 0.000000 0.731453 0.000000 0.000000 0.672904 0.000000 0.663518 0.000000 0.486761 0.000000 0.000000 0.685416 0.000000 0.608876 0.000000 0.000000 0.667916 0.000000 0.740485 0.000000 0.000000 0.611025 0.582056 0.000000 0.000000 0.000000 0.666529 0.707860 0.000000 0.590475 0.643642 0.794603 0.720722 0.000000 0.619536 0.000000 0.000000 1.007463 0.725262 0.000000 0.000000 0.845536 0.000000 0.000000 0.000000 0.000000 0.738250 0.840081 0.804489
1.012884 0.000000 1.013627 0.000000 1.068636 0.000000 1.053887 0.000000 0.873343 0.000000 0.920054 0.000000 1.062744 0.000000 0.848522 0.000000 1.314659 0.000000 0.985307 0.979248 0.000000 1.128731 0.939090 0.000000 0.000000 0.990101 0.865808 0.000000 1.058421 0.000000 0.933560 0.000000 0.840388 0.000000 0.910101 0.000000 0.955105 1.007336 0.000000 0.744924 0.973931 0.000000 0.933056 0.000000 0.999913 0.900986 0.000000 0.000000 0.000000 0.000000 1.087113 0.877838 0.852692 0.000000 0.000000 0.944605 0.814046 0.000000 1.024995 0.979899 1.084687 0.000000 0.000000 0.921006 0.000000 0.934575 0.000000 0.975715 0.945640 0.000000 0.000000 0.000000 0.842916 0.884453 0.000000 0.000000 0.000000 0.000000 1.409673 0.000000 0.000000 0.000000 1.264262 0.000000 0.684193 0.543941 0.000000 0.067688 1.245851 0.000000 0.000000 1.315833 1.222467 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.288999 0.000000 0.000000 0.000000 1.280910 0.000000 1.028589 0.000000 1.160313 0.000000 1.232797 0.000000 1.263519 0.000000 1.259914 0.000000 1.101183 0.000000 0.000000 0.014838 0.737035 0.702665 1.141970 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.271523 1.168208 0.000000 0.000000 0.768522 0.000000 0.000000 0.000000 0.000000 0.000000 0.733207 0.766133 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.168355 0.000000 0.791173 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.461850 0.000000 1.325606 0.000000 0.000000 1.356709 0.000000 1.143998 0.000000 0.794548 0.000000 0.000000 1.201791 0.000000 1.173917 0.000000 0.000000 1.073216 0.000000 0.000000 1.284693 0.000000 1.329848 0.000000 1.259534 0.000000 1.263129 0.000000 1.215320 0.000000 0.000000 1.201848 0.000000 1.257998 0.000000 1.260363 0.000000 0.000000 1.255484 0.000000 1.089396 0.000000 0.000000 1.254516 0.000000 0.470032 0.000000 0.000000 1.259991 1.038884 0.000000 0.000000 0.000000 1.339541 1.286069 0.000000 1.208070 0.615077 0.485417 0.672661 0.000000 0.630773 0.000000 0.000000 0.718394 0.826257 0.000000 0.000000 0.704963 0.000000 0.000000 0.000000 0.000000 0.816506 0.494527 0.804683
