0.000000 1.082348 0.000000 0.988363 0.000000 0.990605 0.000000 0.972534 0.000000 1.082276 0.000000 1.117079 0.000000 0.000000 0.000000 0.943823 0.000000 0.955167 0.000000 1.031960 0.000000 0.964501 0.000000 1.021937 0.000000 0.000000 1.024867 1.023216 1.070467 0.945932 0.000000 1.046852 0.000000 1.034282 0.000000 0.981194 0.000000 0.976311 0.000000 0.000000 0.969526 0.000000 1.029426 0.000000 0.939763 0.979362 0.000000 0.994647 0.000000 0.000000 0.000000 0.000000 1.003891 1.058085 0.000000 0.951684 0.915235 0.000000 0.983592 1.022062 0.000000 0.000000 0.000000 0.000000 0.862489 1.051774 0.000000 0.000000 0.000000 1.022149 0.000000 0.000000 1.069897 0.968238 0.962553 0.000000 0.000000 1.138362 0.000000 0.977773 0.000000 0.972821 0.000000 0.995429 0.000000 1.099978 0.000000 1.120110 0.000000 1.027359 0.000000 0.000000 0.833383 0.000000 1.065646 0.000000 0.967861 0.961094 0.000000 1.013486 0.000000 1.082612 1.033431 0.000000 1.000101 1.056115 0.000000 0.000000 1.009420 1.028296 1.013035 0.000000 1.046770 0.000000 0.987330 1.007386 0.975432 0.000000 0.987118 0.000000 0.000000 1.034218 0.000000 0.948424 1.069629 0.895832 0.898872 0.910538 0.943545 0.000000 0.976364 0.000000 0.000000 0.000000 0.000000 1.008791 0.000000 0.998551 1.028722 0.937430 1.016471 0.945628 0.000000 0.947477 1.009871 1.019160 0.955903 0.000000 1.038188 1.106053 1.066277 0.887193 0.996203 0.956570 1.112042 0.950803 1.024124 0.931047 0.871059 1.082157 1.065191 0.935394 0.000000 1.001290 0.000000 0.972756 0.000000 1.038426 0.000000 1.017758 0.000000 0.949675 0.000000 0.971747 1.045003 0.000000 1.009294 1.057962 1.005030 0.000000 1.009231 0.925987 0.000000 0.000000 0.923977 1.138208 0.997321 0.000000 0.000000 0.000000 0.000000 0.994647 0.937538 0.000000 0.897323 0.000000 1.050218 0.000000 0.961643 0.000000 0.903251 0.000000 0.974864 0.000000 1.046554 0.000000 1.040081 0.000000 0.000000 0.995783 1.029444 0.000000 0.994647 1.082245 0.990661 0.000000 0.000000 0.983376 0.918723 0.000000 0.000000 1.038916 0.000000 0.975033 0.000000 1.040041 0.000000 1.076145 0.942760 0.000000 1.002323 1.047685 0.959231 0.917596 1.023238 0.000000 0.000000 1.105452 0.000000 0.000000
0.974678 0.000000 1.041896 0.000000 0.938758 0.000000 0.914788 0.000000 1.038628 0.000000 1.110007 0.000000 0.975590 1.102245 1.049630 0.000000 1.081534 0.000000 0.932531 0.000000 0.881279 0.000000 0.969179 0.000000 0.972939 1.103450 0.000000 0.000000 0.000000 0.000000 0.951136 0.000000 1.022436 0.000000 0.933416 0.000000 1.087015 0.000000 0.939444 1.033258 0.000000 1.035819 0.000000 0.913743 0.000000 0.000000 1.016569 0.000000 1.058859 1.031291 1.087447 0.911725 0.000000 0.000000 1.025605 0.000000 0.000000 0.981123 0.000000 0.000000 0.987963 1.091280 0.931597 1.010683 0.000000 0.000000 0.990621 1.092329 0.927058 0.000000 0.945600 0.982860 0.000000 0.000000 0.000000 1.001194 0.980945 0.000000 1.021724 0.000000 0.951215 0.000000 0.961931 0.000000 0.967802 0.000000 0.990404 0.000000 0.993621 0.000000 1.037328 0.981413 0.000000 0.981490 0.000000 1.121470 0.000000 0.000000 0.979626 0.000000 1.037529 0.000000 0.000000 1.024784 0.000000 0.000000 0.941197 0.978610 0.000000 0.000000 0.000000 1.023089 0.000000 1.014713 0.000000 0.000000 0.000000 1.001273 0.000000 0.958529 1.015522 0.000000 0.955579 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.013424 0.000000 1.058572 0.955245 1.035924 0.921375 0.000000 0.990797 0.000000 0.000000 0.000000 0.000000 0.000000 1.091853 0.000000 0.000000 0.000000 0.000000 0.985876 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.004523 0.000000 1.005399 0.000000 0.996918 0.000000 1.017209 0.000000 0.963535 0.000000 0.941993 0.000000 0.000000 0.969134 0.000000 0.000000 0.000000 0.937912 0.000000 0.000000 0.995738 1.002801 0.000000 0.000000 0.000000 1.058697 0.895460 1.017067 1.008491 0.000000 0.000000 0.930729 0.000000 0.920513 0.000000 1.041060 0.000000 0.999415 0.000000 0.968493 0.000000 1.028278 0.000000 1.185927 0.000000 1.078809 0.946512 0.000000 0.000000 1.157977 0.000000 0.000000 0.000000 0.969988 1.028215 0.000000 0.000000 0.908454 0.976691 0.000000 1.014297 0.000000 1.008395 0.000000 0.935532 0.000000 0.000000 1.121638 0.000000 0.000000 0.000000 0.000000 0.000000 1.053208 0.901127 0.000000 0.928241 0.981002
1.059502 0.000000 1.020145 0.000000 1.061329 0.000000 0.971950 0.000000 0.898221 0.000000 1.039052 0.000000 0.993608 1.019347 1.073064 0.000000 0.994825 0.000000 1.016587 0.000000 1.056549 0.000000 1.110862 0.000000 0.959614 1.001975 0.000000 0.000000 0.000000 0.000000 0.904672 0.000000 1.065515 0.000000 1.057641 0.000000 1.016327 0.000000 1.082177 0.925628 0.000000 1.011673 0.000000 0.954296 0.000000 0.000000 0.862465 0.000000 0.918682 0.944750 0.918672 1.025118 0.000000 0.000000 1.029868 0.000000 0.000000 0.902165 0.000000 0.000000 0.925781 1.176073 1.057042 0.942904 0.000000 0.000000 0.998127 1.003723 1.002585 0.000000 0.891458 1.006479 0.000000 0.000000 0.000000 1.043838 0.994510 0.000000 1.037545 0.000000 0.952478 0.000000 1.042277 0.000000 0.917211 0.000000 0.903446 0.000000 1.028957 0.000000 0.990896 1.042410 0.000000 1.050388 0.000000 0.894866 0.000000 0.000000 1.101946 0.000000 1.025335 0.000000 0.000000 0.959521 0.000000 0.000000 0.957017 1.002714 0.000000 0.000000 0.000000 0.968244 0.000000 1.050433 0.000000 0.000000 0.000000 1.031060 0.000000 1.105346 0.977625 0.000000 1.080387 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.928355 0.000000 0.920242 1.032716 0.859489 1.077151 0.000000 1.009529 0.000000 0.000000 0.000000 0.000000 0.000000 1.062125 0.000000 0.000000 0.000000 0.000000 0.969667 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.992964 0.000000 0.952411 0.000000 0.784356 0.000000 0.987226 0.000000 0.971182 0.000000 1.126833 0.000000 0.000000 1.087765 0.000000 0.000000 0.000000 0.965942 0.000000 0.000000 1.092263 0.935481 0.000000 0.000000 0.000000 1.074518 1.091340 0.927771 1.062582 0.000000 0.000000 0.908637 0.000000 0.989395 0.000000 0.932366 0.000000 1.064018 0.000000 1.016023 0.000000 1.005930 0.000000 1.137459 0.000000 1.014353 0.932759 0.000000 0.000000 1.051807 0.000000 0.000000 0.000000 0.926396 1.051649 0.000000 0.000000 1.070847 0.859904 0.000000 1.030118 0.000000 1.059646 0.000000 1.002277 0.000000 0.000000 0.946378 0.000000 0.000000 0.000000 0.000000 0.000000 1.053640 0.979774 0.000000 0.957000 0.939920
0.000000 1.052108 0.000000 1.010927 0.000000 1.024783 0.000000 1.003620 0.000000 0.950862 0.000000 0.867529 0.000000 0.000000 0.000000 0.949085 0.000000 1.004435 0.000000 0.991840 0.000000 0.879940 0.000000 0.920866 0.000000 0.000000 0.996712 1.011462 1.049756 0.945088 0.000000 0.982328 0.000000 1.017743 0.000000 1.100237 0.000000 0.996015 0.000000 0.000000 1.026188 0.000000 1.032673 0.000000 1.042420 0.932087 0.000000 0.991808 0.000000 0.000000 0.000000 0.000000 0.964821 0.946803 0.000000 1.044193 0.956587 0.000000 1.000372 1.030406 0.000000 0.000000 0.000000 0.000000 1.014914 0.995987 0.000000 0.000000 0.000000 1.063921 0.000000 0.000000 0.930842 0.999483 1.048566 0.000000 0.000000 0.972021 0.000000 0.943961 0.000000 0.994722 0.000000 0.947088 0.000000 1.008797 0.000000 0.945579 0.000000 1.076549 0.000000 0.000000 1.005537 0.000000 1.027090 0.000000 1.075679 1.000864 0.000000 1.001654 0.000000 1.030870 0.945926 0.000000 1.095555 0.942552 0.000000 0.000000 0.965872 0.956617 0.978438 0.000000 0.970258 0.000000 0.896980 1.015150 1.111233 0.000000 1.039988 0.000000 0.000000 0.934293 0.000000 1.069340 0.863830 1.076657 1.037333 0.985648 0.930365 0.000000 0.949319 0.000000 0.000000 0.000000 0.000000 1.063260 0.000000 0.853196 1.059861 1.048330 0.872521 0.911199 0.000000 1.060816 0.951794 1.019128 1.009356 0.000000 1.034305 0.896150 0.867340 1.015907 0.956365 1.001220 0.979330 0.953923 1.039770 1.029822 1.106740 1.028651 1.069340 1.160458 0.000000 0.973836 0.000000 1.056590 0.000000 0.927265 0.000000 1.020588 0.000000 0.963585 0.000000 1.000081 1.022147 0.000000 0.941899 1.010940 1.100314 0.000000 1.045582 1.042199 0.000000 0.000000 1.029411 1.027756 0.983237 0.000000 0.000000 0.000000 0.000000 0.965539 0.970831 0.000000 1.012053 0.000000 0.922195 0.000000 0.972376 0.000000 1.048232 0.000000 1.104123 0.000000 1.009114 0.000000 1.043328 0.000000 0.000000 0.989699 0.995955 0.000000 1.020145 0.995242 0.978656 0.000000 0.000000 1.019953 0.968998 0.000000 0.000000 0.942186 0.000000 1.005666 0.000000 0.938971 0.000000 0.970318 0.959558 0.000000 1.079742 0.976934 0.987447 1.042433 0.961760 0.000000 0.000000 0.961657 0.000000 0.000000
1.021997 0.000000 0.980028 0.000000 0.899827 0.000000 1.026378 0.000000 1.119394 0.000000 1.087047 0.000000 0.990358 0.989171 0.877143 0.000000 1.091911 0.000000 1.007217 0.000000 1.033750 0.000000 0.943234 0.000000 0.989959 0.894459 0.000000 0.000000 0.000000 0.000000 1.021219 0.000000 0.956120 0.000000 1.145790 0.000000 1.135063 0.000000 0.886256 1.020551 0.000000 1.014312 0.000000 1.070290 0.000000 0.000000 0.958901 0.000000 0.913238 1.037710 0.896002 1.011790 0.000000 0.000000 1.024424 0.000000 0.000000 0.991499 0.000000 0.000000 1.005913 1.013497 1.003901 0.870346 0.000000 0.000000 1.033788 0.998279 1.127538 0.000000 1.094257 0.949575 0.000000 0.000000 0.000000 0.940214 0.973175 0.000000 0.977545 0.000000 1.012818 0.000000 1.014908 0.000000 0.960368 0.000000 1.091408 0.000000 1.001189 0.000000 0.922767 1.045281 0.000000 1.058593 0.000000 0.937718 0.000000 0.000000 0.987091 0.000000 1.036765 0.000000 0.000000 1.054214 0.000000 0.000000 1.009289 0.915132 0.000000 0.000000 0.000000 1.049922 0.000000 0.978547 0.000000 0.000000 0.000000 0.994710 0.000000 0.940051 0.998216 0.000000 0.960139 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.095092 0.000000 0.995383 1.018625 0.970721 1.033086 0.000000 1.015674 0.000000 0.000000 0.000000 0.000000 0.000000 0.992675 0.000000 0.000000 0.000000 0.000000 0.943465 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.993748 0.000000 1.011818 0.000000 1.062038 0.000000 1.008677 0.000000 0.986087 0.000000 1.023924 0.000000 0.000000 1.039715 0.000000 0.000000 0.000000 1.027797 0.000000 0.000000 1.090552 0.974184 0.000000 0.000000 0.000000 0.981126 1.031005 0.831453 0.859088 0.000000 0.000000 1.068368 0.000000 1.061954 0.000000 0.963042 0.000000 1.080545 0.000000 0.982872 0.000000 1.000486 0.000000 0.977982 0.000000 1.001026 0.952701 0.000000 0.000000 0.908860 0.000000 0.000000 0.000000 0.976202 1.038592 0.000000 0.000000 0.984048 0.987067 0.000000 0.916525 0.000000 1.006766 0.000000 1.013416 0.000000 0.000000 1.049338 0.000000 0.000000 0.000000 0.000000 0.000000 0.956376 1.084755 0.000000 1.030914 1.046122
0.000000 0.982653 0.000000 0.967318 0.000000 0.989647 0.000000 0.919065 0.000000 0.959543 0.000000 0.969532 0.000000 0.000000 0.000000 1.112353 0.000000 1.001363 0.000000 0.997397 0.000000 0.995270 0.000000 0.953345 0.000000 0.000000 0.984933 0.990938 0.947734 1.033344 0.000000 0.976303 0.000000 1.031241 0.000000 0.989043 0.000000 1.017534 0.000000 0.000000 0.921543 0.000000 1.051084 0.000000 1.063764 1.154058 0.000000 1.002639 0.000000 0.000000 0.000000 0.000000 0.997300 1.002020 0.000000 1.057822 1.028259 0.000000 0.994383 1.058091 0.000000 0.000000 0.000000 0.000000 1.066697 0.932397 0.000000 0.000000 0.000000 0.935190 0.000000 0.000000 0.996518 0.973223 0.993850 0.000000 0.000000 0.901003 0.000000 0.947576 0.000000 0.954734 0.000000 0.962559 0.000000 0.853611 0.000000 0.928154 0.000000 0.950421 0.000000 0.000000 1.104973 0.000000 0.982057 0.000000 1.007177 0.939188 0.000000 1.004647 0.000000 0.904073 0.924593 0.000000 1.014776 1.015866 0.000000 0.000000 0.915971 1.001896 1.000804 0.000000 0.910719 0.000000 1.006249 1.030019 1.014160 0.000000 1.014587 0.000000 0.000000 1.048830 0.000000 1.048650 0.943662 1.049032 1.051816 1.047448 1.115655 0.000000 1.048555 0.000000 0.000000 0.000000 0.000000 0.914170 0.000000 1.001523 0.869109 1.056984 1.095255 1.062750 0.000000 1.094624 1.131841 0.920017 1.057668 0.000000 1.033298 1.031627 1.088295 1.064176 0.991355 0.924801 1.011059 1.143377 1.034915 1.032405 1.010364 0.887363 0.996474 0.879265 0.000000 0.909069 0.000000 1.010128 0.000000 1.067730 0.000000 1.031342 0.000000 0.983411 0.000000 1.055672 0.967151 0.000000 0.990641 0.967470 0.960157 0.000000 0.988995 0.972623 0.000000 0.000000 1.117071 0.947619 1.036768 0.000000 0.000000 0.000000 0.000000 0.996943 1.012855 0.000000 1.051188 0.000000 0.990481 0.000000 1.064798 0.000000 1.005438 0.000000 0.956915 0.000000 1.017583 0.000000 0.972415 0.000000 0.000000 0.972086 0.977983 0.000000 1.037020 0.944937 1.060117 0.000000 0.000000 0.924626 0.980877 0.000000 0.000000 0.988181 0.000000 1.012994 0.000000 1.025790 0.000000 1.084201 1.046298 0.000000 0.952992 0.993258 0.932547 1.010156 0.995407 0.000000 0.000000 0.998187 0.000000 0.000000
0.947077 0.000000 1.002312 0.000000 1.001573 0.000000 1.048744 0.000000 1.107196 0.000000 0.945082 0.000000 0.997047 0.988885 1.028346 0.000000 0.852670 0.000000 1.006480 0.000000 1.003179 0.000000 1.021879 0.000000 0.922764 0.873133 0.000000 0.000000 0.000000 0.000000 0.977115 0.000000 1.039874 0.000000 1.070443 0.000000 0.892894 0.000000 0.941244 0.940421 0.000000 0.909936 0.000000 1.008131 0.000000 0.000000 1.060747 0.000000 1.028621 1.009178 1.019799 1.087650 0.000000 0.000000 0.984568 0.000000 0.000000 1.060046 0.000000 0.000000 1.056531 0.993013 1.015390 1.061908 0.000000 0.000000 1.017083 0.926450 1.060808 0.000000 0.972785 1.042145 0.000000 0.000000 0.000000 1.056151 1.070207 0.000000 0.890802 0.000000 1.061791 0.000000 0.968274 0.000000 1.007454 0.000000 1.061377 0.000000 0.938163 0.000000 1.014990 0.960083 0.000000 0.994627 0.000000 0.990170 0.000000 0.000000 1.018750 0.000000 0.974062 0.000000 0.000000 1.060283 0.000000 0.000000 0.969254 1.040078 0.000000 0.000000 0.000000 0.988574 0.000000 0.972923 0.000000 0.000000 0.000000 1.039107 0.000000 1.078221 0.996074 0.000000 0.988961 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.908517 0.000000 1.074098 0.966014 1.075408 0.935122 0.000000 0.905498 0.000000 0.000000 0.000000 0.000000 0.000000 0.946623 0.000000 0.000000 0.000000 0.000000 1.038599 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.022418 0.000000 0.975226 0.000000 1.068727 0.000000 0.977077 0.000000 1.001555 0.000000 0.972042 0.000000 0.000000 0.869054 0.000000 0.000000 0.000000 1.116432 0.000000 0.000000 0.932868 1.090479 0.000000 0.000000 0.000000 0.811356 1.030398 0.967265 1.002513 0.000000 0.000000 1.141195 0.000000 0.892911 0.000000 1.061379 0.000000 0.881916 0.000000 1.017598 0.000000 1.011119 0.000000 1.052318 0.000000 0.898548 1.076279 0.000000 0.000000 1.018368 0.000000 0.000000 0.000000 0.992427 0.939447 0.000000 0.000000 1.049272 1.057997 0.000000 0.963035 0.000000 1.010195 0.000000 1.004838 0.000000 0.000000 0.911357 0.000000 0.000000 0.000000 0.000000 0.000000 0.922852 0.969846 0.000000 0.989454 1.052811
0.000000 0.914668 0.000000 1.042222 0.000000 0.988676 0.000000 1.101682 0.000000 1.064163 0.000000 1.024096 0.000000 0.000000 0.000000 0.972632 0.000000 1.056514 0.000000 1.006933 0.000000 1.067735 0.000000 1.019637 0.000000 0.000000 0.997249 1.065529 0.954554 1.082795 0.000000 1.016954 0.000000 0.895602 0.000000 0.902482 0.000000 1.071745 0.000000 0.000000 1.125800 0.000000 0.924939 0.000000 0.885641 0.973934 0.000000 1.003439 0.000000 0.000000 0.000000 0.000000 0.992509 1.096384 0.000000 0.966616 1.003004 0.000000 0.954113 0.891689 0.000000 0.000000 0.000000 0.000000 0.946654 1.020522 0.000000 0.000000 0.000000 0.994400 0.000000 0.000000 1.008406 1.008589 0.994864 0.000000 0.000000 0.917212 0.000000 0.987808 0.000000 1.060060 0.000000 0.993588 0.000000 0.995093 0.000000 1.034236 0.000000 0.915929 0.000000 0.000000 1.015745 0.000000 1.048623 0.000000 1.002386 1.123938 0.000000 1.038850 0.000000 0.960581 1.050866 0.000000 0.917909 1.115132 0.000000 0.000000 1.112632 0.999319 1.007569 0.000000 0.989344 0.000000 1.049286 0.985371 1.028997 0.000000 0.856871 0.000000 0.000000 1.020955 0.000000 0.983486 0.947044 0.962885 0.946936 1.051257 0.912497 0.000000 1.051756 0.000000 0.000000 0.000000 0.000000 1.090940 0.000000 1.098878 1.003777 0.922091 1.018597 1.031135 0.000000 0.915116 0.908342 1.156234 0.832486 0.000000 0.852656 1.034449 1.049556 0.934533 1.032981 1.090894 1.006268 0.956802 1.013822 0.924803 0.980770 0.966718 0.941786 1.103577 0.000000 1.078415 0.000000 1.057072 0.000000 0.987416 0.000000 0.992669 0.000000 1.061556 0.000000 0.948600 0.914757 0.000000 1.055530 0.962678 0.955365 0.000000 1.104498 1.055815 0.000000 0.000000 0.953341 0.931098 1.003320 0.000000 0.000000 0.000000 0.000000 1.101499 1.038211 0.000000 1.026805 0.000000 1.036814 0.000000 1.028918 0.000000 1.009191 0.000000 0.975161 0.000000 0.960004 0.000000 0.932647 0.000000 0.000000 1.004620 0.984507 0.000000 0.988988 0.984449 0.959110 0.000000 0.000000 1.006249 1.045491 0.000000 0.000000 0.943944 0.000000 1.053249 0.000000 1.015374 0.000000 0.905029 1.052353 0.000000 1.017128 0.940420 1.026513 0.936006 0.956669 0.000000 0.000000 0.933453 0.000000 0.000000
1.055818 0.000000 1.068211 0.000000 1.094069 0.000000 1.028031 0.000000 0.763023 0.000000 0.951619 0.000000 1.031661 0.987178 0.987475 0.000000 0.970923 0.000000 0.928519 0.000000 0.987773 0.000000 1.012723 0.000000 0.992625 1.033107 0.000000 0.000000 0.000000 0.000000 1.022852 0.000000 0.886410 0.000000 1.014773 0.000000 0.895327 0.000000 1.078162 0.967101 0.000000 1.063510 0.000000 1.037603 0.000000 0.000000 1.104349 0.000000 1.004902 0.958398 1.072721 1.017455 0.000000 0.000000 0.926459 0.000000 0.000000 0.934431 0.000000 0.000000 0.945901 0.934391 0.977408 1.082908 0.000000 0.000000 1.091069 0.875367 0.881679 0.000000 1.091985 0.990996 0.000000 0.000000 0.000000 1.095389 0.969311 0.000000 1.006096 0.000000 1.020585 0.000000 0.997674 0.000000 1.015623 0.000000 1.031020 0.000000 1.017368 0.000000 1.037201 1.022458 0.000000 0.888623 0.000000 1.107423 0.000000 0.000000 0.975105 0.000000 0.970678 0.000000 0.000000 0.965854 0.000000 0.000000 1.090940 1.053099 0.000000 0.000000 0.000000 0.965320 0.000000 0.978303 0.000000 0.000000 0.000000 1.011107 0.000000 0.971306 0.932819 0.000000 0.982849 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.942658 0.000000 0.951000 0.959477 1.042881 1.057373 0.000000 0.995029 0.000000 0.000000 0.000000 0.000000 0.000000 1.014708 0.000000 0.000000 0.000000 0.000000 1.032668 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.980483 0.000000 1.097792 0.000000 0.985120 0.000000 0.920294 0.000000 0.992015 0.000000 0.921563 0.000000 0.000000 1.005787 0.000000 0.000000 0.000000 1.010001 0.000000 0.000000 1.084407 1.018529 0.000000 0.000000 0.000000 1.149479 0.980216 1.074880 0.852943 0.000000 0.000000 1.023646 0.000000 1.055809 0.000000 1.052729 0.000000 0.964967 0.000000 1.058301 0.000000 0.873374 0.000000 0.883866 0.000000 1.045371 1.000071 0.000000 0.000000 0.969057 0.000000 0.000000 0.000000 0.901751 0.913148 0.000000 0.000000 1.121913 1.052674 0.000000 0.965468 0.000000 0.879104 0.000000 0.982325 0.000000 0.000000 1.066216 0.000000 0.000000 0.000000 0.000000 0.000000 1.030401 1.028390 0.000000 1.064847 1.089014
0.956996 0.000000 0.937605 0.000000 1.033567 0.000000 0.971739 0.000000 0.980080 0.000000 0.852990 0.000000 0.958675 0.905036 0.966545 0.000000 1.030757 0.000000 0.944118 0.000000 1.037388 0.000000 0.944420 0.000000 1.070754 0.973791 0.000000 0.000000 0.000000 0.000000 1.041532 0.000000 1.061028 0.000000 0.850566 0.000000 0.983466 0.000000 0.887687 1.168496 0.000000 1.003334 0.000000 1.078622 0.000000 0.000000 0.968249 0.000000 0.997113 1.022875 0.973160 0.988996 0.000000 0.000000 0.958278 0.000000 0.000000 1.153889 0.000000 0.000000 1.051298 0.869537 1.025052 1.037376 0.000000 0.000000 1.014591 1.067062 1.009759 0.000000 1.023878 1.066491 0.000000 0.000000 0.000000 0.985280 1.050203 0.000000 1.020728 0.000000 1.101983 0.000000 1.087338 0.000000 1.021733 0.000000 0.861232 0.000000 0.984163 0.000000 1.009567 0.951118 0.000000 1.036553 0.000000 0.993004 0.000000 0.000000 0.948790 0.000000 1.053310 0.000000 0.000000 0.919273 0.000000 0.000000 1.026061 0.900532 0.000000 0.000000 0.000000 0.994257 0.000000 1.083834 0.000000 0.000000 0.000000 0.957326 0.000000 0.999892 1.041863 0.000000 0.968855 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.971343 0.000000 1.024071 1.015730 1.007509 0.987631 0.000000 0.998279 0.000000 0.000000 0.000000 0.000000 0.000000 0.889634 0.000000 0.000000 0.000000 0.000000 1.038711 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.022466 0.000000 0.960560 0.000000 1.159190 0.000000 0.967205 0.000000 0.962843 0.000000 1.051725 0.000000 0.000000 0.992918 0.000000 0.000000 0.000000 1.001506 0.000000 0.000000 0.879484 0.987014 0.000000 0.000000 0.000000 0.974103 1.003930 1.051588 1.113439 0.000000 0.000000 0.925684 0.000000 1.032235 0.000000 0.928086 0.000000 0.983814 0.000000 0.995875 0.000000 0.970259 0.000000 0.847707 0.000000 1.013855 1.047103 0.000000 0.000000 0.854126 0.000000 0.000000 0.000000 1.149703 0.908082 0.000000 0.000000 0.865011 0.988254 0.000000 0.943554 0.000000 1.085887 0.000000 1.063135 0.000000 0.000000 1.026973 0.000000 0.000000 0.000000 0.000000 0.000000 1.037545 0.987737 0.000000 1.040160 0.943965
